episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,return_mean,return_std,grad_norm,value_loss,adv_mean,adv_std
1721,-28.279405436851206,-74.23253625989776,74,-742.03173828125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-742.03173828125,9.907258657904094e-08,1.0,119.57046508789062,0.06942562013864517,-0.107857845723629,0.24204128980636597
1722,-89.68362840495774,-74.55715747826385,146,6701.38427734375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6701.38427734375,2.1657714910361392e-07,0.9999999403953552,1585.098388671875,0.5018207430839539,0.24556128680706024,0.666757345199585
1723,-143.67942921108735,-76.17026786497749,213,2920.20458984375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2920.20458984375,-3.7497758853533014e-07,1.0,845.43310546875,0.9250960350036621,0.04986438900232315,0.9627884030342102
1724,-49.93857935434383,-74.94958775912603,119,2137.2431640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2137.2431640625,-1.4024622352337701e-08,1.0,147.47946166992188,0.12143300473690033,0.11676796525716782,0.32971471548080444
1725,-150.1504337290172,-76.25975526393198,171,2465.780029296875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2465.780029296875,1.8174188198827324e-06,1.0,274.54931640625,0.8903530240058899,0.06628382205963135,0.9440184831619263
1726,-70.37819895367502,-76.06652850203965,115,2780.87451171875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2780.87451171875,-3.6177428341943596e-07,1.0,289.40655517578125,0.18452613055706024,0.16072210669517517,0.4001082181930542
1727,-58.041396503460255,-74.52357120377691,87,-2868.377685546875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2868.377685546875,1.5483504967050976e-07,1.0,981.8290405273438,0.4174298644065857,-0.28467798233032227,0.583352267742157
1728,-61.30435432543743,-73.74846043604737,139,6224.4306640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6224.4306640625,2.427066760901653e-07,1.0,1044.762939453125,0.32920122146606445,0.2465105652809143,0.51997971534729
1729,-25.02270031979336,-72.56597247741188,79,496.71063232421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,496.71063232421875,-2.4898142214624386e-08,1.0,119.80766296386719,0.04279129579663277,0.06218097358942032,0.19855444133281708
1730,-149.9799651435566,-73.75915563980128,151,1208.2950439453125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1208.2950439453125,-1.053936443895509e-06,1.0,242.76870727539062,1.1295380592346191,0.041923731565475464,1.0655040740966797
1731,-45.682720984534555,-73.5813123379179,167,6001.82763671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6001.82763671875,1.8416764646644879e-07,1.0,852.8455200195312,0.6315258145332336,0.1713438332080841,0.7783280611038208
1732,-103.24075601925507,-74.72547492048946,131,886.8145751953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,886.8145751953125,5.496367521118373e-07,0.9999999403953552,107.8201904296875,0.8066728711128235,0.04003819450736046,0.9007012248039246
1733,-37.47134742876638,-74.62387895027636,71,-513.8790283203125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-513.8790283203125,-7.219717446105278e-08,1.0,132.98915100097656,0.0627262145280838,-0.07885932177305222,0.2394048124551773
1734,-65.43407612316393,-74.9930233213012,80,-550.3359375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-550.3359375,-2.0414590551354195e-07,1.0,132.29690551757812,0.23791825771331787,-0.06409040838479996,0.48659050464630127
1735,-101.01577152250796,-75.25526257115685,87,-522.7734375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-522.7734375,6.590766474801057e-07,1.0,56.64357376098633,0.6972142457962036,-0.052075594663619995,0.838199257850647
1736,-113.92423115777018,-76.80542966221071,173,-7991.53125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-7991.53125,-2.2601530247357005e-07,1.0,758.7877197265625,0.2925381660461426,-0.211426243185997,0.4992775022983551
1737,-127.23322794094888,-78.15941793347896,225,-14767.0595703125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-14767.0595703125,3.7670136521228414e-07,1.0,1440.9251708984375,0.49286654591560364,-0.23992283642292023,0.6612464785575867
1738,-45.382608229401995,-78.2246381299662,80,-1200.1319580078125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1200.1319580078125,1.0728835775353218e-07,1.0,178.9688720703125,0.10960270464420319,-0.14193367958068848,0.3009815812110901
1739,-113.87451829752746,-78.32177976906979,150,2765.1640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2765.1640625,1.0887782053714545e-07,1.0,221.42544555664062,1.2491101026535034,0.09471666812896729,1.117345929145813
1740,-57.200005075284906,-76.31664271683691,106,186.20773315429688,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,186.20773315429688,7.197542117864941e-08,1.0,25.481019973754883,0.17716780304908752,0.013017350807785988,0.4227103888988495
1741,-79.65602044472445,-76.75303582907583,69,-1594.0408935546875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1594.0408935546875,4.93250013278157e-07,1.0,626.4810180664062,0.30705392360687256,-0.2520383298397064,0.4971035122871399
1742,-44.441898232666404,-75.1670828960218,94,1739.9815673828125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1739.9815673828125,5.41514566521073e-07,1.0,218.91102600097656,0.14168165624141693,0.1548209935426712,0.34493163228034973
1743,-72.96406063885539,-75.22723220324963,81,-643.037109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-643.037109375,2.7999465146422153e-07,0.9999999403953552,106.46871948242188,0.4549708366394043,-0.07389446347951889,0.674632728099823
1744,-67.05035423230188,-74.84966765276009,123,606.9276733398438,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,606.9276733398438,4.6036106482461037e-08,1.0,56.871253967285156,0.5132456421852112,0.032717298716306686,0.7185912132263184
1745,-88.2624588685783,-76.35191250750225,174,9336.2568359375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,9336.2568359375,-1.8429481940529513e-07,1.0,1013.6821899414062,0.3166275918483734,0.24276448786258698,0.5090997219085693
1746,-72.99759528978086,-76.66779830758851,150,4471.275390625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4471.275390625,-1.629193668861717e-08,1.0,371.9928283691406,0.4773212671279907,0.1543540507555008,0.6756771802902222
1747,-28.52653777760193,-75.54265174286768,183,8655.1552734375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,8655.1552734375,-9.771253139945202e-09,1.0,1447.6993408203125,0.21721668541431427,0.20306698977947235,0.4206511974334717
1748,-103.10372507888003,-74.47448832918418,147,4844.59814453125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4844.59814453125,-2.7572215799409605e-07,1.0,462.94464111328125,0.37153518199920654,0.18615001440048218,0.582400918006897
1749,-83.83918820161475,-74.26631412317684,86,-156.33448791503906,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-156.33448791503906,-6.466410695793456e-07,1.0,28.876995086669922,0.3061786890029907,-0.015244141221046448,0.5563682913780212
1750,-36.60469266018316,-72.97810795308875,159,6049.5078125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6049.5078125,-1.5294776289920264e-07,1.0,1414.7196044921875,0.15450023114681244,0.19150514900684357,0.3443424701690674
1751,-65.7916054900248,-73.63230269493353,135,2243.993896484375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2243.993896484375,3.6645818113356654e-07,1.0,317.7041931152344,0.28528544306755066,0.09683017432689667,0.5272271037101746
1752,-90.22509847059436,-73.81304387167766,153,9537.6259765625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,9537.6259765625,-6.852586125205562e-07,1.0,1072.9466552734375,0.6118984818458557,0.3245815336704254,0.7140573263168335
1753,-85.38888306526249,-74.48623491663672,107,927.4854125976562,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,927.4854125976562,9.358486607879968e-08,1.0,209.69345092773438,0.40233442187309265,0.05982469394803047,0.6344424486160278
1754,-98.30799557970192,-75.06391445303808,104,2652.2265625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2652.2265625,-8.138326279549801e-08,1.0,306.9504089355469,0.21647460758686066,0.18708890676498413,0.4280586242675781
1755,-76.26308658576373,-74.79276034442842,91,-1012.392578125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1012.392578125,-1.2909972610941622e-06,1.0,314.6911315917969,0.5492913126945496,-0.09181065857410431,0.7395077347755432
1756,-24.746438006307287,-74.08519185389146,77,183.27078247070312,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,183.27078247070312,2.8099333349018707e-07,1.0,26.21009063720703,0.038478463888168335,0.026364143937826157,0.19565416872501373
1757,-35.22727623026542,-73.43820333783725,116,-131.60311889648438,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-131.60311889648438,2.646240773174213e-07,1.0,28.936443328857422,0.10698629170656204,-0.008281795307993889,0.3284013271331787
1758,-158.95946206726873,-75.3949649848824,214,-30997.021484375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-30997.021484375,-4.960554633726133e-07,1.0,6492.3408203125,0.9686843752861023,-0.5554950833320618,0.8143762350082397
1759,-136.0516650199121,-76.98272795310146,350,-93292.171875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-93292.171875,-3.4809113458322827e-07,1.0,10533.041015625,0.8020792007446289,-0.6092323064804077,0.6573810577392578
1760,-132.1951267970041,-78.82903332125552,165,-3373.74462890625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3373.74462890625,-4.2192863247692003e-07,0.9999999403953552,482.4700012207031,0.5035917162895203,-0.10620098561048508,0.7037861943244934
1761,-27.783636123303523,-77.89388255105696,122,2350.6884765625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2350.6884765625,1.314233628590955e-07,1.0,407.537841796875,0.06631819903850555,0.12505026161670685,0.226051926612854
1762,-93.99461080608872,-79.18143325208322,106,-2004.6190185546875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2004.6190185546875,1.3214237526426587e-07,1.0,335.62872314453125,0.520897626876831,-0.13427859544754028,0.7124999165534973
1763,-52.7596899934924,-79.77868540281698,74,-1212.01953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1212.01953125,1.9290962427476188e-07,1.0,391.0666198730469,0.1708984524011612,-0.16090209782123566,0.38339975476264954
1764,-34.167072041837116,-79.52760659425805,168,-748.739013671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-748.739013671875,-6.24429645768032e-08,1.0,173.49562072753906,0.3059295415878296,-0.020044580101966858,0.5543981194496155
1765,-46.816891495449426,-79.61031613752363,94,1020.0001831054688,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1020.0001831054688,1.5725480295714078e-07,1.0,148.9145050048828,0.13865084946155548,0.08924122899770737,0.3634447455406189
1766,-89.33158139989416,-77.69121275658057,131,3519.520263671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3519.520263671875,3.8811268154859135e-07,1.0,451.2503356933594,0.40977954864501953,0.16198985278606415,0.6216825246810913
1767,-32.92202650313264,-75.44796335659662,75,637.1387329101562,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,637.1387329101562,1.406669554171458e-07,0.9999999403953552,124.24607849121094,0.07147216796875,0.09088980406522751,0.25311145186424255
1768,-35.33993644634458,-75.51235807250964,99,1050.328125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1050.328125,2.968190813135152e-07,0.9999999403953552,440.1871643066406,0.05757580325007439,0.08545200526714325,0.22535917162895203
1769,-58.10261428519773,-75.55240958974962,192,2165.99169921875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2165.99169921875,-5.587935447692871e-08,1.0,592.554443359375,0.3746916949748993,0.047841351479291916,0.6118436455726624
1770,-97.78102985847049,-75.73039223703688,125,-1314.43798828125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1314.43798828125,4.386901863995263e-08,0.9999999403953552,320.22137451171875,0.6360973119735718,-0.06396454572677612,0.7981871366500854
1771,-29.64684964263489,-75.75774112115256,87,2045.48974609375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2045.48974609375,-2.1718014409088937e-07,1.0,383.3399353027344,0.19632433354854584,0.21078677475452423,0.3919942080974579
1772,-63.11364344009675,-75.22634142185534,173,-4471.27099609375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-4471.27099609375,2.0499862785072764e-07,1.0,650.0535278320312,0.7247159481048584,-0.11435094475746155,0.8460361957550049
1773,-126.51120535507316,-74.88297694473505,170,-6260.2578125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-6260.2578125,6.875571330056118e-07,1.0,629.3131103515625,0.904066801071167,-0.16805432736873627,0.9386196732521057
1774,-25.741138461957576,-74.39902812688733,140,4374.63720703125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4374.63720703125,-6.513936057217506e-08,1.0,1527.7034912109375,0.1710866391658783,0.17582765221595764,0.37573885917663574
1775,-76.47868625576263,-72.92559317742223,105,-4.936279296875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-4.936279296875,4.314241053293699e-08,1.0,1.3220967054367065,0.4918164610862732,-0.0003262326936237514,0.7046597599983215
1776,-68.57025472138417,-72.88943429277643,120,773.693603515625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,773.693603515625,-2.8808912588829116e-07,1.0,115.83064270019531,0.2747355103492737,0.040751077234745026,0.5247567296028137
1777,-51.118670431111276,-72.75097977132944,85,158.23306274414062,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,158.23306274414062,-3.260724668052717e-08,0.9999999403953552,58.1876220703125,0.055763691663742065,0.018123997375369072,0.23684416711330414
1778,-54.70266743588989,-72.61894603353849,116,1937.1116943359375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1937.1116943359375,-7.193663886795321e-09,1.0,370.4025573730469,0.16819235682487488,0.11572407186031342,0.39515361189842224
1779,-54.772663046007644,-73.21394528806277,211,-9535.419921875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-9535.419921875,-7.740128893374276e-08,1.0,464.97808837890625,0.6032570004463196,-0.16875194013118744,0.759945273399353
1780,-76.65210042949927,-71.74738799378163,191,-5023.001953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-5023.001953125,7.489588682574322e-08,1.0,986.9435424804688,0.22397039830684662,-0.10546311736106873,0.46256694197654724
1781,-109.16577405998508,-73.01704905529064,107,-3021.37939453125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3021.37939453125,1.0996221817549667e-06,1.0,1064.9454345703125,0.7359693050384521,-0.19120970368385315,0.8402418494224548
1782,-22.587227268115058,-71.40397848026784,125,2837.718017578125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2837.718017578125,6.484985703991697e-08,1.0,779.4940185546875,0.07698993384838104,0.1506209373474121,0.23396837711334229
1783,-69.26517611132812,-72.03985505391907,143,147.90028381347656,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,147.90028381347656,-7.836135296201974e-08,1.0,18.177967071533203,0.25267651677131653,0.005879515316337347,0.5044017434120178
1784,-87.03598806353492,-72.47189329272649,209,151.71029663085938,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,151.71029663085938,-3.6504280842564185e-07,0.9999999403953552,21.619783401489258,0.15541870892047882,0.002701226621866226,0.39516904950141907
1785,-37.982715803843945,-71.21123217835321,131,4200.7548828125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4200.7548828125,-2.0702375991277222e-07,1.0,335.9943542480469,0.1362956017255783,0.195615753531456,0.31429946422576904
1786,-47.46577244628914,-69.8820630041236,86,66.32559204101562,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,66.32559204101562,4.712925516514588e-08,1.0,17.806739807128906,0.2449924498796463,0.006826992146670818,0.4978228211402893
1787,-44.801059971782976,-68.23341964474028,90,157.92579650878906,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,157.92579650878906,-1.6954210479980247e-07,1.0,37.30128860473633,0.4373217225074768,0.014393078163266182,0.6648502945899963
1788,-33.34624646491186,-67.99269240945047,91,1505.1314697265625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1505.1314697265625,6.811959707420101e-08,0.9999999403953552,236.5189208984375,0.07002352923154831,0.13912689685821533,0.2263409048318863
1789,-38.37177393949442,-66.48263752228982,81,1060.0908203125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1060.0908203125,2.1781450243452127e-07,1.0,380.6769714355469,0.0768304169178009,0.12986166775226593,0.24640606343746185
1790,-72.92363798067748,-66.79711018039767,125,-250.56631469726562,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-250.56631469726562,2.1696091323519795e-07,0.9999999403953552,68.75942993164062,0.15990912914276123,-0.012849673628807068,0.4012882709503174
1791,-87.09525472737485,-66.94589486605066,135,-2761.299072265625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2761.299072265625,-7.064254070598963e-09,1.0,981.5875244140625,0.32267239689826965,-0.11728738248348236,0.5578722357749939
1792,-186.78142841945777,-69.7926854697865,126,-8670.2587890625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-8670.2587890625,-3.098495540143631e-07,1.0,1662.0772705078125,0.8943241238594055,-0.41855692863464355,0.8514031171798706
1793,-39.2287015393172,-69.11797828779574,143,-668.4517211914062,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-668.4517211914062,4.501609396356798e-08,1.0,100.55424499511719,0.2326955944299698,-0.025410519912838936,0.48340877890586853
1794,-144.85395733943446,-70.67405034993838,149,-6199.62890625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-6199.62890625,-1.6961321591679734e-07,0.9999999403953552,1253.2281494140625,1.0334570407867432,-0.22187940776348114,0.9954279065132141
