episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
2625,-80.5273666381836,-155.13083793640138,145,85.62579345703125,0.0001,1,a2c_opt2_seed1,-1.4226162433624268,124.3557357788086,1.209564447402954,-0.3924354314804077,65.01121520996094
2628,-361.8078308105469,-152.65907508850097,271,438.71392822265625,0.0001,1,a2c_opt2_seed1,-13.24877643585205,645.661865234375,1.169865608215332,-11.007987976074219,783.849365234375
2631,-54.466670989990234,-150.76392990112305,98,460.1309509277344,0.0001,1,a2c_opt2_seed1,1.3169631958007812,655.4494018554688,1.1688461303710938,1.2761421203613281,227.88168334960938
2635,-74.16875457763672,-158.4249062347412,96,352.1898498535156,0.0001,1,a2c_opt2_seed1,-0.8133492469787598,504.2911376953125,1.1750506162643433,0.5129201412200928,133.58355712890625
2637,-283.7044982910156,-159.69093635559082,182,315.8329162597656,0.0001,1,a2c_opt2_seed1,-0.2413022518157959,451.5354919433594,1.2092065811157227,0.22699737548828125,133.1895751953125
2641,-105.74177551269531,-156.814058303833,152,204.23345947265625,0.0001,1,a2c_opt2_seed1,-0.5824437141418457,292.5950012207031,1.1775572299957275,0.055484771728515625,141.42300415039062
2643,-207.537353515625,-166.09085746765138,114,246.98159790039062,0.0001,1,a2c_opt2_seed1,-1.841044545173645,355.4617614746094,1.1685805320739746,-1.4575765132904053,164.67715454101562
2648,-262.58984375,-168.75311798095703,255,141.2405548095703,0.0001,1,a2c_opt2_seed1,6.659047603607178,192.26016235351562,1.199254035949707,6.048641204833984,353.84381103515625
2651,-74.90267181396484,-159.68880241394044,93,86.06267547607422,0.0001,1,a2c_opt2_seed1,-0.9414159059524536,124.29243469238281,1.2250205278396606,-0.32243919372558594,48.030643463134766
2655,-40.38857650756836,-161.5064151763916,91,267.737548828125,0.0001,1,a2c_opt2_seed1,-1.9189836978912354,385.2244873046875,1.2080544233322144,-1.387317180633545,144.8301239013672
2657,-31.14038848876953,-162.8580181121826,236,179.05929565429688,0.0001,1,a2c_opt2_seed1,3.732464551925659,250.4677734375,1.2173683643341064,3.926990032196045,207.67433166503906
2661,-288.54998779296875,-161.2550969696045,200,367.4685974121094,0.0001,1,a2c_opt2_seed1,1.0000529289245605,523.52734375,1.2183961868286133,1.6445002555847168,198.67030334472656
2663,-117.10209655761719,-151.76476692199708,116,231.66781616210938,0.0001,1,a2c_opt2_seed1,-0.8275798559188843,332.13714599609375,1.233227014541626,0.3019235134124756,89.01828002929688
2663,-117.10209655761719,-151.76476692199708,116,104.9893798828125,0.0001,1,a2c_opt2_seed1,0.8004958629608154,148.84213256835938,1.2195600271224976,1.032544493675232,75.57118225097656
2668,-12.286506652832031,-145.02917579650878,199,515.6289672851562,0.0001,1,a2c_opt2_seed1,-6.927175045013428,746.5097045898438,1.2021082639694214,-6.8194580078125,616.9442138671875
2670,-18.15393829345703,-154.09642852783202,118,201.64907836914062,0.0001,1,a2c_opt2_seed1,3.4948554039001465,283.0783386230469,1.2169885635375977,2.801370620727539,120.3983154296875
2673,-19.784957885742188,-146.55556060791017,132,116.3740005493164,0.0001,1,a2c_opt2_seed1,4.716756820678711,159.51123046875,1.233553171157837,3.6334240436553955,199.40048217773438
2676,-261.27239990234375,-150.05606353759765,225,269.2268371582031,0.0001,1,a2c_opt2_seed1,-10.697901725769043,399.89337158203125,1.2177026271820068,-8.703123092651367,506.4021301269531
2678,-37.353092193603516,-148.14434394836425,135,177.9345245361328,0.0001,1,a2c_opt2_seed1,4.793529033660889,247.3451385498047,1.219497799873352,4.467222690582275,229.0897216796875
2680,-92.1566390991211,-145.42322227478027,171,102.16439056396484,0.0001,1,a2c_opt2_seed1,1.8998279571533203,143.2359619140625,1.220141053199768,1.6861956119537354,104.42736053466797
2684,-196.20697021484375,-142.64038734436036,167,249.44100952148438,0.0001,1,a2c_opt2_seed1,-6.500326156616211,365.63134765625,1.2101149559020996,-4.852429389953613,338.59368896484375
2686,-169.82498168945312,-146.51945106506346,158,208.37335205078125,0.0001,1,a2c_opt2_seed1,9.066021919250488,284.7256164550781,1.2038177251815796,7.803006649017334,523.4774780273438
2687,-73.166748046875,-142.30869606018067,114,297.3236999511719,0.0001,1,a2c_opt2_seed1,1.22273850440979,423.00225830078125,1.2004380226135254,0.8227400183677673,215.035400390625
2692,-47.619842529296875,-138.5793920135498,153,174.56602478027344,0.0001,1,a2c_opt2_seed1,3.1606123447418213,244.86575317382812,1.2231786251068115,3.6220221519470215,247.4167022705078
2693,-29.616233825683594,-135.02096961975099,109,265.8277587890625,0.0001,1,a2c_opt2_seed1,-2.93595290184021,383.9490051269531,1.2209124565124512,-1.37766432762146,264.104248046875
2698,-20.07598114013672,-131.48677534103393,158,247.37069702148438,0.0001,1,a2c_opt2_seed1,6.0713043212890625,344.7142639160156,1.2015494108200073,6.5163068771362305,406.8319396972656
2703,-16.66429901123047,-134.73386602401735,95,283.9957580566406,0.0001,1,a2c_opt2_seed1,-2.28665828704834,408.97576904296875,1.2048851251602173,-1.3156845569610596,170.73716735839844
2706,-33.593894958496094,-133.96999586105346,149,191.20370483398438,0.0001,1,a2c_opt2_seed1,2.675093412399292,269.32745361328125,1.2254379987716675,2.5023796558380127,154.17933654785156
2707,-41.185420989990234,-134.17089651107787,160,217.99464416503906,0.0001,1,a2c_opt2_seed1,10.823091506958008,295.9602355957031,1.2057697772979736,9.766531944274902,505.3419494628906
2712,-112.11797332763672,-133.0688600730896,201,247.26437377929688,0.0001,1,a2c_opt2_seed1,-4.677404403686523,359.91766357421875,1.2042654752731323,-3.473803997039795,320.3739013671875
2716,-250.42425537109375,-123.94944402694702,222,207.419921875,0.0001,1,a2c_opt2_seed1,1.8935794830322266,293.60992431640625,1.2213207483291626,1.9785932302474976,135.09779357910156
2716,-250.42425537109375,-123.94944402694702,222,171.1973114013672,0.0001,1,a2c_opt2_seed1,8.32142162322998,232.68067932128906,1.1999688148498535,7.214442253112793,413.8977355957031
2721,-78.00679016113281,-111.2030658531189,151,178.70599365234375,0.0001,1,a2c_opt2_seed1,3.982138156890869,249.60638427734375,1.2065688371658325,4.3095011711120605,262.25274658203125
2723,-213.79287719726562,-114.10429738998413,235,93.96285247802734,0.0001,1,a2c_opt2_seed1,4.472718238830566,127.84391784667969,1.2014522552490234,3.710101842880249,209.0086212158203
2727,-22.86455535888672,-106.334413356781,154,78.04420471191406,0.0001,1,a2c_opt2_seed1,-1.6974374055862427,113.91751098632812,1.2208657264709473,-0.7203261852264404,42.75068283081055
2729,-72.51558685302734,-105.13177640914917,152,288.2818908691406,0.0001,1,a2c_opt2_seed1,4.092137336730957,405.9862365722656,1.2040200233459473,3.6659207344055176,222.09812927246094
2732,-299.29681396484375,-107.62340055465698,174,265.73956298828125,0.0001,1,a2c_opt2_seed1,-6.784835338592529,389.3214111328125,1.2143102884292603,-5.24655294418335,338.791748046875
2735,-158.34030151367188,-104.49253286361694,98,155.22398376464844,0.0001,1,a2c_opt2_seed1,-3.318967819213867,226.49081420898438,1.2061301469802856,-1.7170706987380981,126.11360931396484
2739,-181.18515014648438,-100.43046941757203,221,163.57940673828125,0.0001,1,a2c_opt2_seed1,5.323636054992676,226.08053588867188,1.2143254280090332,4.454071998596191,254.99696350097656
2741,-9.473793029785156,-99.2600880241394,159,127.82440948486328,0.0001,1,a2c_opt2_seed1,1.4315733909606934,180.56207275390625,1.2239900827407837,1.8879311084747314,108.222412109375
2745,-31.343582153320312,-93.98110876083373,127,160.11578369140625,0.0001,1,a2c_opt2_seed1,1.7164896726608276,226.2855682373047,1.2277120351791382,1.937079906463623,147.79696655273438
2746,-224.9365234375,-96.17751256942749,196,135.9987030029297,0.0001,1,a2c_opt2_seed1,0.12807878851890564,194.10174560546875,1.198230504989624,0.6091339588165283,138.84481811523438
2748,-66.02838897705078,-101.44626007080078,150,177.81808471679688,0.0001,1,a2c_opt2_seed1,7.336043834686279,243.546630859375,1.184350848197937,7.12917423248291,389.4898376464844
2750,-60.45899200439453,-94.52125457763673,198,231.40557861328125,0.0001,1,a2c_opt2_seed1,5.3427205085754395,322.9477844238281,1.2052632570266724,4.099361419677734,241.0205535888672
2754,-19.52942657470703,-97.67269035339355,291,215.54135131835938,0.0001,1,a2c_opt2_seed1,6.206491470336914,299.0506591796875,1.2099156379699707,6.471800327301025,338.7385559082031
2757,-49.108150482177734,-102.97632545471191,191,262.56854248046875,0.0001,1,a2c_opt2_seed1,-4.901754379272461,382.101318359375,1.192967176437378,-3.770200490951538,258.60101318359375
2761,3.65826416015625,-99.6447110748291,180,431.6307067871094,0.0001,1,a2c_opt2_seed1,-2.417285442352295,620.0694580078125,1.1976326704025269,-2.275806427001953,292.85955810546875
2763,40.43064880371094,-105.07467216491699,105,131.74855041503906,0.0001,1,a2c_opt2_seed1,5.468730449676514,180.40061950683594,1.2154127359390259,5.0475873947143555,272.75054931640625
2766,-148.03790283203125,-108.92557182312012,146,247.97019958496094,0.0001,1,a2c_opt2_seed1,-1.6755712032318115,356.6376647949219,1.198451042175293,-1.3305778503417969,188.92579650878906
2771,-73.3030776977539,-109.95403594970703,179,428.9373779296875,0.0001,1,a2c_opt2_seed1,2.6705222129821777,608.9534912109375,1.1844477653503418,3.725998640060425,355.0257263183594
2773,-30.1763916015625,-106.29055419921875,136,109.18264770507812,0.0001,1,a2c_opt2_seed1,1.6109395027160645,153.6747283935547,1.1988089084625244,2.2811648845672607,131.7709503173828
2777,-49.514678955078125,-108.63955940246582,118,287.9229736328125,0.0001,1,a2c_opt2_seed1,0.7270870208740234,410.2807312011719,1.2000664472579956,0.47081077098846436,147.1893310546875
2781,-6.507904052734375,-105.17441383361816,100,171.49757385253906,0.0001,1,a2c_opt2_seed1,-0.7044994831085205,246.0038299560547,1.208091378211975,0.01791098713874817,71.6851806640625
2785,-184.70819091796875,-99.27980979919434,190,242.1005401611328,0.0001,1,a2c_opt2_seed1,4.30923318862915,339.7027282714844,1.2050739526748657,4.262146472930908,230.83392333984375
2786,-57.283329010009766,-97.87812316894531,109,223.27886962890625,0.0001,1,a2c_opt2_seed1,-4.601377487182617,325.5440673828125,1.2029626369476318,-2.919095993041992,189.09890747070312
2793,-35.230674743652344,-102.55935478210449,117,320.60455322265625,0.0001,1,a2c_opt2_seed1,-5.330799579620361,465.6228332519531,1.2121256589889526,-4.232641220092773,290.5833435058594
2795,-62.727294921875,-102.39723335266113,129,57.63664627075195,0.0001,1,a2c_opt2_seed1,0.5686091184616089,81.52664184570312,1.2218265533447266,0.96816086769104,57.20660400390625
2796,-40.2725944519043,-98.70395477294922,129,172.94859313964844,0.0001,1,a2c_opt2_seed1,1.677842140197754,244.67335510253906,1.1867573261260986,2.3293566703796387,118.6005859375
2801,-274.4420166015625,-99.80018280029297,237,199.7306365966797,0.0001,1,a2c_opt2_seed1,1.148045539855957,283.6902770996094,1.1894922256469727,1.7274833917617798,140.59384155273438
2803,-283.45709228515625,-102.79136474609375,220,109.57463073730469,0.0001,1,a2c_opt2_seed1,0.8231862783432007,155.36007690429688,1.222874402999878,1.0550042390823364,56.50083923339844
2805,-48.68701934814453,-98.160791015625,156,122.4325180053711,0.0001,1,a2c_opt2_seed1,-1.2377564907073975,176.6726837158203,1.208984613418579,-0.31934571266174316,90.64408874511719
2808,-28.09112548828125,-104.96303855895997,196,752.1294555664062,0.0001,1,a2c_opt2_seed1,-13.082635879516602,1093.1610107421875,1.186408281326294,-10.06688404083252,694.4376831054688
2810,-292.2325134277344,-111.41541023254395,210,187.39688110351562,0.0001,1,a2c_opt2_seed1,-2.3190698623657227,271.023681640625,1.205603837966919,-1.5856701135635376,161.99053955078125
2811,-68.31857299804688,-112.854946975708,192,321.656982421875,0.0001,1,a2c_opt2_seed1,2.537703514099121,455.8855285644531,1.1748100519180298,2.878349542617798,231.92404174804688
2816,-232.2527313232422,-113.02813789367676,353,304.4263000488281,0.0001,1,a2c_opt2_seed1,-5.143252372741699,442.2430725097656,1.2038496732711792,-3.611189603805542,301.8319091796875
2818,-2.6505203247070312,-115.04349761962891,205,347.0216064453125,0.0001,1,a2c_opt2_seed1,1.4979937076568604,493.6060485839844,1.1936160326004028,1.5613914728164673,140.66671752929688
2820,-25.13299560546875,-113.2714737701416,147,149.2375030517578,0.0001,1,a2c_opt2_seed1,0.8554513454437256,211.9752197265625,1.183037281036377,0.9576448202133179,60.412837982177734
2827,-76.2302474975586,-116.49244857788086,96,396.8271484375,0.0001,1,a2c_opt2_seed1,-8.16360092163086,578.55908203125,1.1970593929290771,-5.611941814422607,370.0323486328125
2828,-155.30393981933594,-118.66733337402344,119,155.4847412109375,0.0001,1,a2c_opt2_seed1,-0.7714431285858154,223.22396850585938,1.1952171325683594,-4.482269287109375e-05,84.9675064086914
2830,-45.39254379272461,-116.06011268615723,118,101.93099975585938,0.0001,1,a2c_opt2_seed1,0.5193039178848267,144.8746795654297,1.1652393341064453,0.5681843757629395,59.8541259765625
2834,-191.2568359375,-123.2654694366455,131,400.1236572265625,0.0001,1,a2c_opt2_seed1,9.115245819091797,558.5842895507812,1.158242106437683,8.593937873840332,481.9676513671875
2837,-56.32114028930664,-121.66012565612793,308,203.00143432617188,0.0001,1,a2c_opt2_seed1,0.8925952911376953,288.727783203125,1.2355986833572388,0.8719304800033569,85.41775512695312
2837,-56.32114028930664,-121.66012565612793,308,193.97573852539062,0.0001,1,a2c_opt2_seed1,9.191831588745117,263.9778747558594,1.2154330015182495,8.08137321472168,375.87384033203125
2840,-311.229248046875,-122.88962394714355,195,338.08599853515625,0.0001,1,a2c_opt2_seed1,-8.952982902526855,495.7708435058594,1.2091412544250488,-7.79856538772583,536.0206298828125
2842,-7.97918701171875,-122.96755096435547,203,174.20228576660156,0.0001,1,a2c_opt2_seed1,7.026270866394043,238.82374572753906,1.221256971359253,6.445286273956299,283.8974609375
2845,23.710487365722656,-121.38844818115234,134,124.4337387084961,0.0001,1,a2c_opt2_seed1,-5.271035671234131,185.2934112548828,1.2157708406448364,-3.3823366165161133,217.078369140625
2847,-102.57722473144531,-122.79482460021973,198,191.25909423828125,0.0001,1,a2c_opt2_seed1,6.456063747406006,264.00518798828125,1.2105225324630737,5.7432637214660645,347.7049865722656
2849,-201.47048950195312,-129.2231764984131,361,220.30311584472656,0.0001,1,a2c_opt2_seed1,2.5349855422973633,311.09820556640625,1.2238082885742188,2.0019469261169434,108.20376586914062
2851,-19.831626892089844,-123.64080146789551,160,67.14939880371094,0.0001,1,a2c_opt2_seed1,2.162506580352783,92.83930206298828,1.2379342317581177,2.280634880065918,145.0613250732422
2851,-19.831626892089844,-123.64080146789551,160,100.447265625,0.0001,1,a2c_opt2_seed1,0.3472183048725128,143.0009307861328,1.2043309211730957,1.0531710386276245,81.97183227539062
2855,-128.58018493652344,-128.25206550598145,275,177.0771484375,0.0001,1,a2c_opt2_seed1,-8.771183013916016,265.49847412109375,1.1877164840698242,-6.704858303070068,394.7751770019531
2857,-4.6517791748046875,-119.19258155822754,206,305.6064453125,0.0001,1,a2c_opt2_seed1,6.950666427612305,426.6519775390625,1.1686722040176392,6.690763473510742,382.3351135253906
2862,-207.60842895507812,-116.63330574035645,157,244.7340545654297,0.0001,1,a2c_opt2_seed1,-0.572026252746582,350.4381103515625,1.186210036277771,-0.016877979040145874,111.0837173461914
2864,-87.093505859375,-116.36716972351074,124,83.02125549316406,0.0001,1,a2c_opt2_seed1,1.7625573873519897,116.08470153808594,1.18359375,2.293217897415161,121.43699645996094
2869,-324.4051513671875,-114.60313858032227,144,531.3074340820312,0.0001,1,a2c_opt2_seed1,-7.084760665893555,769.1326293945312,1.1812061071395874,-6.5678863525390625,550.5919189453125
2871,-191.40106201171875,-114.74384902954101,214,113.95091247558594,0.0001,1,a2c_opt2_seed1,-3.9906766414642334,168.4888458251953,1.2082407474517822,-3.5301146507263184,218.5664825439453
2874,-71.83863830566406,-118.12852828979493,111,200.57305908203125,0.0001,1,a2c_opt2_seed1,4.976651191711426,279.42431640625,1.205998182296753,4.462624549865723,206.31297302246094
2874,-71.83863830566406,-118.12852828979493,111,75.17864227294922,0.0001,1,a2c_opt2_seed1,2.548516035079956,103.75819396972656,1.2166681289672852,2.5183417797088623,138.50570678710938
2876,-180.74681091308594,-115.38550163269043,255,218.76673889160156,0.0001,1,a2c_opt2_seed1,2.619014263153076,308.7833251953125,1.2067396640777588,3.1987826824188232,199.82618713378906
2878,-75.3141098022461,-115.72698875427245,192,101.92960357666016,0.0001,1,a2c_opt2_seed1,5.0508198738098145,138.39913940429688,1.2232195138931274,4.421096324920654,176.4661407470703
2881,-132.02598571777344,-117.892998046875,396,112.37480926513672,0.0001,1,a2c_opt2_seed1,1.1202471256256104,158.9359588623047,1.2261688709259033,1.2279106378555298,82.72369384765625
2884,-15.366020202636719,-112.63714828491212,225,90.98506927490234,0.0001,1,a2c_opt2_seed1,3.649799346923828,124.76555633544922,1.2429625988006592,2.9951889514923096,131.02914428710938
2884,-15.366020202636719,-112.63714828491212,225,92.4170913696289,0.0001,1,a2c_opt2_seed1,-0.042279213666915894,132.08567810058594,1.204481840133667,0.40405043959617615,53.23957824707031
2886,-148.31353759765625,-114.55913940429687,165,166.0043182373047,0.0001,1,a2c_opt2_seed1,-1.005083680152893,238.58570861816406,1.1908221244812012,0.2468818575143814,109.20523834228516
2889,-5.0029144287109375,-110.51537803649903,259,292.240966796875,0.0001,1,a2c_opt2_seed1,8.360472679138184,405.54443359375,1.2063740491867065,7.861825942993164,413.91790771484375
