episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
400,-88.07720184326172,-153.56619255065917,63,1103.592529296875,0.0001,1,a2c_lr_low_seed1,-37.395355224609375,2281.978515625,1.3835735321044922,-26.884719848632812,647.4298095703125
403,-117.68382263183594,-152.73819801330566,89,465.6253967285156,0.0001,1,a2c_lr_low_seed1,-22.072799682617188,975.399169921875,1.3842213153839111,-15.949752807617188,371.0316467285156
406,-101.12726593017578,-149.67018112182618,64,127.98841857910156,0.0001,1,a2c_lr_low_seed1,-6.952567100524902,269.8847351074219,1.3840571641921997,-4.9666924476623535,112.85111236572266
407,-215.35189819335938,-149.63786239624022,101,223.99676513671875,0.0001,1,a2c_lr_low_seed1,-2.9551310539245605,453.90655517578125,1.3844716548919678,-2.137157678604126,55.46438980102539
411,-78.12835693359375,-142.15862670898437,91,458.0308837890625,0.0001,1,a2c_lr_low_seed1,-11.629587173461914,939.3236694335938,1.3847757577896118,-8.411584854125977,164.2742156982422
412,-12.664329528808594,-139.94484146118165,133,43.87917709350586,0.0001,1,a2c_lr_low_seed1,-7.741484642028809,103.24409484863281,1.3844404220581055,-5.550116062164307,113.22225189208984
415,-122.75210571289062,-144.53981895446776,123,250.690185546875,0.0001,1,a2c_lr_low_seed1,-17.002277374267578,535.3876953125,1.383871078491211,-12.249567985534668,285.51324462890625
416,-156.04522705078125,-146.40115478515625,115,181.24147033691406,0.0001,1,a2c_lr_low_seed1,-2.80428147315979,368.0942687988281,1.3837511539459229,-1.9822741746902466,57.50700759887695
421,-323.39166259765625,-149.88147583007813,128,854.8843383789062,0.0001,1,a2c_lr_low_seed1,-30.419750213623047,1770.6109619140625,1.3838541507720947,-21.758708953857422,519.0700073242188
422,-173.10528564453125,-150.62630981445312,99,137.56500244140625,0.0001,1,a2c_lr_low_seed1,-10.872303009033203,296.87738037109375,1.3839638233184814,-7.843110084533691,180.46531677246094
427,-491.4288024902344,-156.29130630493165,131,1346.15771484375,0.0001,1,a2c_lr_low_seed1,-38.007869720458984,2768.333740234375,1.383446216583252,-27.551057815551758,715.3400268554688
429,-175.49176025390625,-159.6065515136719,110,176.82723999023438,0.0001,1,a2c_lr_low_seed1,-13.068169593811035,379.7936096191406,1.384441614151001,-9.450549125671387,246.58522033691406
429,-175.49176025390625,-159.6065515136719,110,138.83297729492188,0.0001,1,a2c_lr_low_seed1,-6.575568675994873,290.8198547363281,1.3845018148422241,-4.8052802085876465,105.46275329589844
433,-124.67985534667969,-152.27893310546875,143,352.1826477050781,0.0001,1,a2c_lr_low_seed1,-20.69103240966797,745.7501220703125,1.3840618133544922,-15.003677368164062,356.2295227050781
437,-60.36733627319336,-147.68894271850587,100,278.8475341796875,0.0001,1,a2c_lr_low_seed1,-13.862911224365234,585.4236450195312,1.3844611644744873,-9.858250617980957,228.99365234375
437,-60.36733627319336,-147.68894271850587,100,45.86457443237305,0.0001,1,a2c_lr_low_seed1,-8.82011604309082,109.37215423583984,1.3841060400009155,-6.332133769989014,154.59278869628906
440,-137.81907653808594,-151.6692495727539,95,241.17886352539062,0.0001,1,a2c_lr_low_seed1,-19.952592849731445,522.2656860351562,1.3835729360580444,-14.440980911254883,374.94927978515625
443,-346.80072021484375,-158.69829666137696,119,1494.04931640625,0.0001,1,a2c_lr_low_seed1,-11.690156936645508,3011.481689453125,1.3841229677200317,-8.782767295837402,262.48333740234375
446,-76.03285217285156,-151.84418594360352,85,147.97906494140625,0.0001,1,a2c_lr_low_seed1,-13.863353729248047,323.6876220703125,1.3844431638717651,-10.053319931030273,224.93606567382812
448,-100.43258666992188,-150.02353729248046,99,385.1076354980469,0.0001,1,a2c_lr_low_seed1,-12.358623504638672,794.9352416992188,1.3833979368209839,-9.10439395904541,235.60128784179688
450,-182.68179321289062,-149.43513122558593,104,183.12353515625,0.0001,1,a2c_lr_low_seed1,-2.2096762657165527,370.669189453125,1.3835536241531372,-1.5674712657928467,72.49185943603516
455,-54.5098762512207,-147.5162889099121,68,215.1981201171875,0.0001,1,a2c_lr_low_seed1,-17.151607513427734,464.7022399902344,1.383722186088562,-12.275126457214355,320.2306823730469
457,-90.10494232177734,-147.6788264465332,81,163.57823181152344,0.0001,1,a2c_lr_low_seed1,-12.64831256866455,352.45587158203125,1.3835985660552979,-9.047743797302246,245.15731811523438
459,-101.73988342285156,-150.54618270874025,61,500.4342346191406,0.0001,1,a2c_lr_low_seed1,7.179283142089844,986.5126342773438,1.383198618888855,5.327404022216797,152.54086303710938
462,-145.84974670410156,-154.11205596923827,128,198.8385467529297,0.0001,1,a2c_lr_low_seed1,-16.648000717163086,430.9758605957031,1.3831660747528076,-11.953205108642578,327.3551330566406
464,-70.9142074584961,-152.31028060913087,92,131.9799041748047,0.0001,1,a2c_lr_low_seed1,-11.678337097167969,287.3192443847656,1.3834866285324097,-8.354299545288086,222.61572265625
466,-392.82952880859375,-156.95850479125977,87,797.5317993164062,0.0001,1,a2c_lr_low_seed1,-31.081161499023438,1657.228759765625,1.3827638626098633,-22.315523147583008,686.2213745117188
467,-126.6356201171875,-157.1637110900879,133,157.1636962890625,0.0001,1,a2c_lr_low_seed1,-14.354541778564453,343.03924560546875,1.3827438354492188,-10.338415145874023,337.0634460449219
472,-142.5133819580078,-157.78730514526367,64,379.03411865234375,0.0001,1,a2c_lr_low_seed1,-16.465303421020508,791.0015869140625,1.3832472562789917,-11.913593292236328,398.0072326660156
473,-63.43537902832031,-156.9927066040039,72,71.03043365478516,0.0001,1,a2c_lr_low_seed1,-6.309604644775391,154.68283081054688,1.3838248252868652,-4.535129070281982,112.29920196533203
476,-81.99823760986328,-157.36775115966796,87,195.91798400878906,0.0001,1,a2c_lr_low_seed1,-15.8788480758667,423.596435546875,1.383195161819458,-11.538566589355469,318.0962829589844
477,-298.56182861328125,-153.5104116821289,93,286.740966796875,0.0001,1,a2c_lr_low_seed1,-16.33572006225586,606.1561279296875,1.382674217224121,-11.808305740356445,396.8289489746094
481,-91.40428924560547,-152.4669854736328,83,171.78961181640625,0.0001,1,a2c_lr_low_seed1,-11.656241416931152,366.89447021484375,1.382773756980896,-8.37850284576416,238.4134979248047
483,-108.2344970703125,-151.73024917602538,79,57.26360321044922,0.0001,1,a2c_lr_low_seed1,-8.510172843933105,131.55032348632812,1.383105754852295,-6.023812294006348,163.9962921142578
484,-139.58030700683594,-152.1153762817383,86,79.71077728271484,0.0001,1,a2c_lr_low_seed1,-8.236873626708984,175.89805603027344,1.3823789358139038,-5.908681869506836,176.26095581054688
488,-16.669662475585938,-144.3391382598877,125,614.5194702148438,0.0001,1,a2c_lr_low_seed1,2.4343974590301514,1224.1729736328125,1.3836661577224731,1.8365955352783203,126.608154296875
490,-105.15888214111328,-147.63642753601073,105,760.3604736328125,0.0001,1,a2c_lr_low_seed1,-21.148714065551758,1563.021240234375,1.383702278137207,-15.238256454467773,479.7622985839844
491,-186.19223022460938,-149.02638175964356,79,231.16653442382812,0.0001,1,a2c_lr_low_seed1,-18.093997955322266,498.5238342285156,1.3834145069122314,-12.82968521118164,372.24713134765625
493,-277.0979919433594,-145.88934104919434,129,365.095458984375,0.0001,1,a2c_lr_low_seed1,-23.26866340637207,776.7310180664062,1.3825123310089111,-16.636009216308594,547.1382446289062
497,-142.24781799316406,-155.9705445098877,105,342.61151123046875,0.0001,1,a2c_lr_low_seed1,-23.329803466796875,731.8853759765625,1.3821563720703125,-16.8822078704834,593.2779541015625
498,-159.43206787109375,-157.15053413391112,63,335.4499206542969,0.0001,1,a2c_lr_low_seed1,-23.624631881713867,718.15185546875,1.3818739652633667,-17.017398834228516,512.443115234375
500,-410.71746826171875,-165.29219657897949,110,586.8840942382812,0.0001,1,a2c_lr_low_seed1,-30.409154891967773,1234.58935546875,1.3808624744415283,-21.645933151245117,705.3707275390625
503,-165.92532348632812,-176.3757820892334,87,529.6142578125,0.0001,1,a2c_lr_low_seed1,-32.129581451416016,1123.490478515625,1.380689024925232,-23.186880111694336,784.4627685546875
504,-396.7135925292969,-182.209712600708,102,161.37396240234375,0.0001,1,a2c_lr_low_seed1,-16.817371368408203,356.38543701171875,1.381836175918579,-12.104085922241211,388.35516357421875
507,-342.2923583984375,-193.27915451049805,103,395.5323181152344,0.0001,1,a2c_lr_low_seed1,-20.787805557250977,832.6430053710938,1.380753755569458,-15.14285659790039,581.8541259765625
508,-178.831298828125,-194.1364094543457,101,84.26031494140625,0.0001,1,a2c_lr_low_seed1,-1.521150827407837,171.56568908691406,1.382434606552124,-1.0591479539871216,52.342918395996094
512,-88.42818450927734,-195.19213745117187,76,140.0950164794922,0.0001,1,a2c_lr_low_seed1,-10.11100959777832,300.4148254394531,1.3833335638046265,-7.09688663482666,230.17701721191406
513,-100.00572967529297,-192.35908157348632,89,512.1791381835938,0.0001,1,a2c_lr_low_seed1,5.730649948120117,1012.8998413085938,1.3829425573349,4.036844253540039,178.9722900390625
514,-240.06204223632812,-195.74203826904298,78,164.0323028564453,0.0001,1,a2c_lr_low_seed1,-5.947793960571289,339.9629821777344,1.3824406862258911,-4.238527297973633,169.4129638671875
518,-113.30364227294922,-189.57137817382812,124,152.9481658935547,0.0001,1,a2c_lr_low_seed1,-11.130460739135742,328.1600341796875,1.3828259706497192,-7.978352069854736,258.68804931640625
519,-114.9581527709961,-186.35396408081056,96,50.99843978881836,0.0001,1,a2c_lr_low_seed1,-5.885283470153809,113.77021789550781,1.3831313848495483,-4.236578464508057,117.08232879638672
519,-114.9581527709961,-186.35396408081056,96,60.746803283691406,0.0001,1,a2c_lr_low_seed1,-9.571427345275879,140.63922119140625,1.3823482990264893,-6.873240947723389,215.14431762695312
524,-340.71661376953125,-185.10663757324218,118,837.2989501953125,0.0001,1,a2c_lr_low_seed1,-20.28797721862793,1715.1766357421875,1.3823879957199097,-14.57955265045166,501.6206359863281
524,-340.71661376953125,-185.10663757324218,118,225.58102416992188,0.0001,1,a2c_lr_low_seed1,-9.777674674987793,470.7201843261719,1.3820013999938965,-7.082891464233398,219.24464416503906
528,-96.50916290283203,-180.46351257324218,79,162.6354522705078,0.0001,1,a2c_lr_low_seed1,-15.130120277404785,355.533935546875,1.3815815448760986,-11.114947319030762,374.6009216308594
530,-277.17529296875,-186.3377828979492,111,174.51759338378906,0.0001,1,a2c_lr_low_seed1,-9.112649917602539,367.2632751464844,1.381450891494751,-6.519978046417236,255.7139892578125
532,-87.36894989013672,-186.74962295532225,77,84.6026611328125,0.0001,1,a2c_lr_low_seed1,-5.733913898468018,180.67591857910156,1.3816571235656738,-3.978647232055664,114.06490325927734
535,-114.96627807617188,-186.16471099853516,105,109.3478775024414,0.0001,1,a2c_lr_low_seed1,-5.516890525817871,229.7322998046875,1.3816251754760742,-3.9092421531677246,139.9185333251953
536,-219.7841033935547,-187.2154217529297,104,268.0921630859375,0.0001,1,a2c_lr_low_seed1,-13.272010803222656,562.7310791015625,1.3820037841796875,-9.657732963562012,301.2232666015625
538,-239.99989318847656,-193.12042755126953,169,145.60971069335938,0.0001,1,a2c_lr_low_seed1,-6.773387432098389,304.76898193359375,1.382023811340332,-4.9374213218688965,191.10675048828125
541,-91.78194427490234,-189.20062072753908,97,94.30528259277344,0.0001,1,a2c_lr_low_seed1,-8.898447036743164,206.41021728515625,1.381902813911438,-6.276420593261719,204.07363891601562
543,-103.32789611816406,-185.14202377319336,69,99.29379272460938,0.0001,1,a2c_lr_low_seed1,-8.748664855957031,216.08767700195312,1.3815523386001587,-6.162898063659668,214.36080932617188
545,-155.80433654785156,-179.4796940612793,101,102.34197235107422,0.0001,1,a2c_lr_low_seed1,-8.473154067993164,221.6330108642578,1.3811861276626587,-6.073584079742432,203.28321838378906
548,-220.6976776123047,-181.39363418579103,108,250.19471740722656,0.0001,1,a2c_lr_low_seed1,-15.828667640686035,532.049560546875,1.3815075159072876,-11.456256866455078,408.7512512207031
549,-97.17704772949219,-177.84748641967772,91,140.04136657714844,0.0001,1,a2c_lr_low_seed1,-10.9456787109375,301.97686767578125,1.3811285495758057,-7.936833381652832,301.4894104003906
552,-178.79678344726562,-168.77069320678712,123,132.3472442626953,0.0001,1,a2c_lr_low_seed1,-11.527979850769043,287.75323486328125,1.3815116882324219,-8.244572639465332,281.3774108886719
555,-321.70281982421875,-167.5838166809082,110,916.4828491210938,0.0001,1,a2c_lr_low_seed1,-26.31663703918457,1885.601806640625,1.3804187774658203,-19.079082489013672,759.2239990234375
558,-71.10123443603516,-156.1970587158203,90,133.77691650390625,0.0001,1,a2c_lr_low_seed1,-14.229610443115234,296.0158386230469,1.3818608522415161,-10.215306282043457,342.6905517578125
560,-297.0429992675781,-163.2844319152832,78,218.4068603515625,0.0001,1,a2c_lr_low_seed1,-15.247957229614258,467.3123779296875,1.3807246685028076,-11.02022933959961,417.9933166503906
560,-297.0429992675781,-163.2844319152832,78,19.916296005249023,0.0001,1,a2c_lr_low_seed1,-1.1409146785736084,42.117183685302734,1.3807437419891357,-0.7392277717590332,30.902328491210938
563,15.774063110351562,-159.17480560302735,126,174.6763458251953,0.0001,1,a2c_lr_low_seed1,-5.9355645179748535,361.2265625,1.3804638385772705,-4.306416988372803,148.33865356445312
566,-99.2984848022461,-157.0553875732422,153,163.4587860107422,0.0001,1,a2c_lr_low_seed1,-13.934589385986328,354.78948974609375,1.3806476593017578,-10.033523559570312,375.5094299316406
568,-200.58285522460938,-162.89757064819335,89,126.19742584228516,0.0001,1,a2c_lr_low_seed1,-7.521745204925537,267.44110107421875,1.3803553581237793,-5.193427085876465,218.6464080810547
571,-97.26454162597656,-160.3391551208496,83,93.55428314208984,0.0001,1,a2c_lr_low_seed1,-10.628019332885742,208.36737060546875,1.3803657293319702,-7.6115522384643555,271.9289855957031
573,-207.26382446289062,-166.78930236816407,104,118.87699127197266,0.0001,1,a2c_lr_low_seed1,-10.977738380432129,259.71221923828125,1.3794176578521729,-7.806221008300781,308.5182800292969
577,-212.1199951171875,-163.74099075317383,92,156.0045623779297,0.0001,1,a2c_lr_low_seed1,-15.87851333618164,343.7688903808594,1.3802423477172852,-11.375581741333008,434.3214111328125
577,-212.1199951171875,-163.74099075317383,92,64.7264633178711,0.0001,1,a2c_lr_low_seed1,-8.62228012084961,146.70025634765625,1.3798023462295532,-6.177518367767334,225.0335693359375
581,-307.191650390625,-156.0048272705078,101,1107.1304931640625,0.0001,1,a2c_lr_low_seed1,-30.641305923461914,2275.54638671875,1.3782761096954346,-22.22185516357422,818.0648803710938
583,-102.47283172607422,-161.42388198852538,114,299.0257263183594,0.0001,1,a2c_lr_low_seed1,-16.89849853515625,631.8511962890625,1.3780527114868164,-12.206350326538086,498.82000732421875
585,-300.86383056640625,-171.1756886291504,131,497.7715148925781,0.0001,1,a2c_lr_low_seed1,-15.663994789123535,1026.873779296875,1.376651406288147,-11.446226119995117,509.0862121582031
587,-354.48028564453125,-174.4823388671875,90,199.62521362304688,0.0001,1,a2c_lr_low_seed1,-16.32775115966797,431.9086608886719,1.3787856101989746,-11.75200080871582,492.17523193359375
591,-307.04986572265625,-174.3201934814453,118,280.416259765625,0.0001,1,a2c_lr_low_seed1,-20.3602294921875,601.5557250976562,1.379939317703247,-14.63814926147461,627.0388793945312
593,-79.16461944580078,-178.5901678466797,72,387.3261413574219,0.0001,1,a2c_lr_low_seed1,-22.264638900756836,819.184326171875,1.3777124881744385,-15.249126434326172,704.81591796875
595,-85.9881591796875,-182.067265625,73,28.532472610473633,0.0001,1,a2c_lr_low_seed1,-1.8353191614151,60.73834228515625,1.379077434539795,-1.2659101486206055,50.064205169677734
597,-169.48187255859375,-182.6475988769531,89,80.50436401367188,0.0001,1,a2c_lr_low_seed1,3.4500985145568848,154.11129760742188,1.3783079385757446,2.7043380737304688,116.68829345703125
602,-120.0660171508789,-173.97153785705567,80,114.52766418457031,0.0001,1,a2c_lr_low_seed1,-7.553528785705566,244.16514587402344,1.3796287775039673,-5.3763556480407715,208.03273010253906
605,-143.4266815185547,-166.67618278503417,124,109.00481414794922,0.0001,1,a2c_lr_low_seed1,-10.161373138427734,238.3351287841797,1.3814326524734497,-7.224327564239502,269.76678466796875
605,-143.4266815185547,-166.67618278503417,124,53.27880096435547,0.0001,1,a2c_lr_low_seed1,-8.522706031799316,123.60577392578125,1.380198359489441,-6.142573356628418,249.09695434570312
608,-270.93011474609375,-173.8744068145752,123,165.73025512695312,0.0001,1,a2c_lr_low_seed1,-13.025127410888672,357.5135192871094,1.3784103393554688,-9.27168083190918,433.1000671386719
612,-314.61065673828125,-172.592133102417,118,588.0742797851562,0.0001,1,a2c_lr_low_seed1,-18.165267944335938,1212.48193359375,1.3793439865112305,-13.190814018249512,530.04931640625
613,-125.21783447265625,-175.41197105407716,140,78.03041076660156,0.0001,1,a2c_lr_low_seed1,0.5726979970932007,154.91818237304688,1.3786983489990234,0.6517652273178101,46.48249053955078
617,-120.04529571533203,-169.86535850524902,104,122.62322998046875,0.0001,1,a2c_lr_low_seed1,-11.027151107788086,267.30352783203125,1.3783189058303833,-7.922351360321045,329.7501525878906
619,-80.7392349243164,-167.26028968811036,82,49.8817024230957,0.0001,1,a2c_lr_low_seed1,-5.041231155395508,109.84861755371094,1.3788156509399414,-3.6893234252929688,150.25921630859375
620,-122.82637786865234,-166.8119454193115,79,47.59113693237305,0.0001,1,a2c_lr_low_seed1,-1.2517971992492676,97.6886215209961,1.3773747682571411,-0.8248064517974854,36.408287048339844
624,-205.92494201660156,-161.8523218536377,107,288.76141357421875,0.0001,1,a2c_lr_low_seed1,-9.516996383666992,596.5595703125,1.3780690431594849,-6.452398777008057,240.39805603027344
