episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1804,-76.03936004638672,-0.43267581939697264,322,2.4380080699920654,0.0003,1,a2c_entropy_high_seed1,-0.7832714319229126,6.459907531738281,0.867446780204773,-0.8295609951019287,24.44625473022461
1805,-137.04603576660156,-2.3960993576049803,678,169.83453369140625,0.0003,1,a2c_entropy_high_seed1,-0.6022675633430481,340.88995361328125,0.817434549331665,-5.380599498748779,191.7344207763672
1805,-137.04603576660156,-2.3960993576049803,678,2.5921106338500977,0.0003,1,a2c_entropy_high_seed1,-0.2371775209903717,5.675908088684082,0.8665895462036133,-0.09086212515830994,7.997081756591797
1805,-137.04603576660156,-2.3960993576049803,678,20.495811462402344,0.0003,1,a2c_entropy_high_seed1,0.34224575757980347,40.324588775634766,0.8728797435760498,0.6434362530708313,18.585596084594727
1805,-137.04603576660156,-2.3960993576049803,678,1.3188657760620117,0.0003,1,a2c_entropy_high_seed1,-0.6634616851806641,3.982797861099243,0.9071526527404785,-0.7656531929969788,24.33695411682129
1805,-137.04603576660156,-2.3960993576049803,678,23.76787757873535,0.0003,1,a2c_entropy_high_seed1,1.0845433473587036,45.38397216796875,0.865166962146759,1.4624714851379395,36.13373565673828
1806,-164.17495727539062,-6.504289512634277,618,89.59306335449219,0.0003,1,a2c_entropy_high_seed1,-2.473358631134033,184.15023803710938,0.870121419429779,-2.8627471923828125,109.36346435546875
1806,-164.17495727539062,-6.504289512634277,618,35.38332748413086,0.0003,1,a2c_entropy_high_seed1,0.9341256618499756,68.91338348388672,0.7489553093910217,2.5994958877563477,88.91303253173828
1806,-164.17495727539062,-6.504289512634277,618,3.936171054840088,0.0003,1,a2c_entropy_high_seed1,0.5179404616355896,6.852243423461914,0.7891271114349365,1.0531326532363892,34.35729217529297
1806,-164.17495727539062,-6.504289512634277,618,4.143836975097656,0.0003,1,a2c_entropy_high_seed1,0.008537471294403076,8.28516960144043,0.7285332083702087,0.06309330463409424,25.129745483398438
1808,-107.21695709228516,-8.272989006042481,547,236.59165954589844,0.0003,1,a2c_entropy_high_seed1,-1.6493995189666748,476.4976806640625,0.7786383032798767,2.4751436710357666,149.6672821044922
1808,-107.21695709228516,-8.272989006042481,547,21.006383895874023,0.0003,1,a2c_entropy_high_seed1,-0.7549853920936584,43.53779602050781,0.7527468800544739,-1.1307939291000366,38.25339126586914
1810,-130.99929809570312,-5.764120445251465,354,177.86770629882812,0.0003,1,a2c_entropy_high_seed1,-0.894364058971405,357.5373840332031,0.6619864106178284,-4.3067545890808105,205.8099822998047
1810,-130.99929809570312,-5.764120445251465,354,2.9576427936553955,0.0003,1,a2c_entropy_high_seed1,0.28447049856185913,5.361269950866699,0.74626624584198,0.6311131715774536,29.207273483276367
1811,87.75363159179688,-6.25046932220459,676,29.512950897216797,0.0003,1,a2c_entropy_high_seed1,0.3715152144432068,58.2990608215332,0.8095647692680359,1.210332989692688,39.1214485168457
1812,55.813682556152344,-6.71276927947998,1001,3.9143757820129395,0.0003,1,a2c_entropy_high_seed1,0.16331228613853455,7.517833709716797,0.7853377461433411,0.7164736986160278,28.794767379760742
1813,25.926464080810547,-4.722947731018066,1001,5.352790832519531,0.0003,1,a2c_entropy_high_seed1,0.21352626383304596,10.295670509338379,0.85706627368927,0.24994519352912903,24.630268096923828
1813,25.926464080810547,-4.722947731018066,1001,10.22170352935791,0.0003,1,a2c_entropy_high_seed1,1.1226166486740112,18.215084075927734,0.8455621004104614,1.6912990808486938,66.00288391113281
1813,25.926464080810547,-4.722947731018066,1001,3.488267660140991,0.0003,1,a2c_entropy_high_seed1,0.5505527257919312,5.893056869506836,0.8813633918762207,0.707411527633667,30.511451721191406
1813,25.926464080810547,-4.722947731018066,1001,6.940001964569092,0.0003,1,a2c_entropy_high_seed1,-0.07249023765325546,14.040674209594727,0.7845000624656677,0.6143262982368469,23.072126388549805
1813,25.926464080810547,-4.722947731018066,1001,3.3862085342407227,0.0003,1,a2c_entropy_high_seed1,-0.28049057722091675,7.348081588745117,0.7341688871383667,0.3317627012729645,14.57905101776123
1813,25.926464080810547,-4.722947731018066,1001,3.5328335762023926,0.0003,1,a2c_entropy_high_seed1,-0.20493321120738983,7.490257740020752,0.7362165451049805,0.11879999935626984,14.970791816711426
1814,182.84088134765625,-3.561363868713379,490,56.90028381347656,0.0003,1,a2c_entropy_high_seed1,0.26416629552841187,113.28779602050781,0.778230607509613,2.091609477996826,54.89846420288086
1814,182.84088134765625,-3.561363868713379,490,2.7136216163635254,0.0003,1,a2c_entropy_high_seed1,-0.3128029704093933,6.0717058181762695,0.942837119102478,-0.028492867946624756,18.508264541625977
1814,182.84088134765625,-3.561363868713379,490,33.672996520996094,0.0003,1,a2c_entropy_high_seed1,0.37498509883880615,66.61289978027344,0.8438997864723206,1.4858595132827759,47.55261993408203
1815,-62.326995849609375,-3.645310707092285,315,143.5728302001953,0.0003,1,a2c_entropy_high_seed1,-4.35245418548584,295.8656921386719,0.7567372918128967,-3.9432477951049805,154.08560180664062
1815,-62.326995849609375,-3.645310707092285,315,34.73030471801758,0.0003,1,a2c_entropy_high_seed1,0.09489978849887848,69.2829360961914,0.6061610579490662,0.7837057113647461,58.28896713256836
1816,140.4151153564453,0.7613788986206055,557,200.6584014892578,0.0003,1,a2c_entropy_high_seed1,1.0342068672180176,399.25933837890625,0.5477262735366821,5.44913911819458,167.59327697753906
1818,158.37184143066406,4.207224235534668,494,197.3036651611328,0.0003,1,a2c_entropy_high_seed1,-1.5307281017303467,397.6819152832031,0.6568242907524109,0.017118964344263077,73.71226501464844
1819,-234.50453186035156,-1.7053400039672852,545,187.60699462890625,0.0003,1,a2c_entropy_high_seed1,1.4904521703720093,372.2475280761719,0.7221089601516724,-3.7194314002990723,236.88836669921875
1819,-234.50453186035156,-1.7053400039672852,545,4.322999954223633,0.0003,1,a2c_entropy_high_seed1,0.5113955736160278,7.640308856964111,0.8550323843955994,0.8756170272827148,34.84598159790039
1819,-234.50453186035156,-1.7053400039672852,545,2.137580394744873,0.0003,1,a2c_entropy_high_seed1,-0.9491194486618042,6.19039249420166,0.8496385216712952,-0.7061400413513184,22.328231811523438
1819,-234.50453186035156,-1.7053400039672852,545,3.383962392807007,0.0003,1,a2c_entropy_high_seed1,0.039585623890161514,6.706391334533691,0.8818801641464233,0.3164319396018982,21.709339141845703
1820,-99.57404327392578,-2.6444743728637694,559,45.396724700927734,0.0003,1,a2c_entropy_high_seed1,-1.4609038829803467,93.73290252685547,0.882432222366333,-1.0259263515472412,40.32954406738281
1820,-99.57404327392578,-2.6444743728637694,559,2.188016891479492,0.0003,1,a2c_entropy_high_seed1,-0.6776442527770996,5.748167991638184,0.8422874212265015,-0.4134708642959595,19.799232482910156
1820,-99.57404327392578,-2.6444743728637694,559,2.814976453781128,0.0003,1,a2c_entropy_high_seed1,-0.9676259160041809,7.581618785858154,0.8207054138183594,-1.0704911947250366,33.9224967956543
1820,-99.57404327392578,-2.6444743728637694,559,2.4871246814727783,0.0003,1,a2c_entropy_high_seed1,-0.425417423248291,5.843052864074707,0.8984388113021851,-0.34875062108039856,24.09951400756836
1821,-60.22462844848633,-2.6633288955688474,284,46.9782829284668,0.0003,1,a2c_entropy_high_seed1,-0.9489989280700684,95.87191009521484,0.8672922253608704,-0.7582691311836243,34.99981689453125
1821,-60.22462844848633,-2.6633288955688474,284,3.722222089767456,0.0003,1,a2c_entropy_high_seed1,-0.29640141129493713,8.055086135864258,0.8919427394866943,-0.3220393657684326,21.430191040039062
1822,-66.14104461669922,-1.2310304641723633,452,209.69508361816406,0.0003,1,a2c_entropy_high_seed1,-0.7548905611038208,420.9160461425781,0.8042537569999695,-6.241434574127197,193.09364318847656
1822,-66.14104461669922,-1.2310304641723633,452,4.156531810760498,0.0003,1,a2c_entropy_high_seed1,-0.48884347081184387,9.308131217956543,0.8690218925476074,-0.3608225882053375,28.512224197387695
1823,108.22713470458984,-0.2893026351928711,1001,3.8460655212402344,0.0003,1,a2c_entropy_high_seed1,-1.5910823345184326,10.892683029174805,0.9193772673606873,-1.4032702445983887,42.14058303833008
1823,108.22713470458984,-0.2893026351928711,1001,10.244807243347168,0.0003,1,a2c_entropy_high_seed1,-0.607606053352356,21.720256805419922,0.7715249061584473,0.13210844993591309,35.696868896484375
1824,-95.48515319824219,-5.10364315032959,336,110.99760437011719,0.0003,1,a2c_entropy_high_seed1,-2.361072540283203,226.73191833496094,0.7279069423675537,-2.382488489151001,125.62991333007812
1825,117.73421478271484,-0.33378612518310546,723,200.7616424560547,0.0003,1,a2c_entropy_high_seed1,-1.7853810787200928,405.10809326171875,0.7014439105987549,2.3885390758514404,193.9219512939453
1826,-88.4406509399414,-4.829627952575684,255,58.312198638916016,0.0003,1,a2c_entropy_high_seed1,-0.8521578311920166,118.34262084960938,0.6955553293228149,0.10217201709747314,59.16873550415039
1828,-131.56182861328125,-9.744703483581542,584,188.43646240234375,0.0003,1,a2c_entropy_high_seed1,-2.0412631034851074,380.970703125,0.7628095746040344,-3.4993815422058105,158.4503631591797
1828,-131.56182861328125,-9.744703483581542,584,4.923210144042969,0.0003,1,a2c_entropy_high_seed1,1.097139835357666,7.668519020080566,0.8189194202423096,1.2645026445388794,51.76320266723633
1829,-79.06269836425781,-12.452701148986817,270,99.81422424316406,0.0003,1,a2c_entropy_high_seed1,-3.334949016571045,206.31455993652344,0.8108857870101929,-2.243386745452881,102.11433410644531
1829,-79.06269836425781,-12.452701148986817,270,6.2559590339660645,0.0003,1,a2c_entropy_high_seed1,0.07046733796596527,12.387064933776855,0.8040703535079956,0.37893733382225037,17.723875045776367
1829,-79.06269836425781,-12.452701148986817,270,2.089965343475342,0.0003,1,a2c_entropy_high_seed1,-0.11674400418996811,4.428659439086914,0.762029767036438,0.22150734066963196,9.928479194641113
1829,-79.06269836425781,-12.452701148986817,270,1.7239619493484497,0.0003,1,a2c_entropy_high_seed1,0.2267688810825348,3.0098137855529785,0.7713790535926819,0.4700198471546173,16.76876449584961
1829,-79.06269836425781,-12.452701148986817,270,2.4677574634552,0.0003,1,a2c_entropy_high_seed1,-0.5284367799758911,6.008597373962402,0.8104503750801086,-0.1736159324645996,8.296875
1829,-79.06269836425781,-12.452701148986817,270,3.2398786544799805,0.0003,1,a2c_entropy_high_seed1,0.013498485088348389,6.469732284545898,0.848614513874054,0.266832560300827,19.38938331604004
1829,-79.06269836425781,-12.452701148986817,270,2.654637098312378,0.0003,1,a2c_entropy_high_seed1,-0.003578789532184601,5.333667278289795,0.8617574572563171,0.1479552537202835,16.780227661132812
1830,-52.25901794433594,-16.316581153869627,298,130.065673828125,0.0003,1,a2c_entropy_high_seed1,0.1965247094631195,259.7544250488281,0.8062705993652344,-2.7927889823913574,145.96054077148438
1831,-48.374664306640625,-17.8232527923584,323,104.4596176147461,0.0003,1,a2c_entropy_high_seed1,-2.8288779258728027,214.5918731689453,0.7436628937721252,-3.025608777999878,116.65313720703125
1831,-48.374664306640625,-17.8232527923584,323,12.410971641540527,0.0003,1,a2c_entropy_high_seed1,1.0748200416564941,22.685768127441406,0.673233151435852,1.8310086727142334,42.1442756652832
1832,166.17779541015625,-15.709999160766602,555,171.86329650878906,0.0003,1,a2c_entropy_high_seed1,-1.4063215255737305,346.5542907714844,0.7516272068023682,4.0047807693481445,157.26197814941406
1834,84.71177673339844,-16.93204536437988,1001,95.2712631225586,0.0003,1,a2c_entropy_high_seed1,1.397749662399292,187.76174926757812,0.7362692356109619,0.3800318241119385,73.5384521484375
1834,84.71177673339844,-16.93204536437988,1001,5.359466552734375,0.0003,1,a2c_entropy_high_seed1,0.7289723753929138,9.278175354003906,0.8593578338623047,0.8663694262504578,20.742856979370117
1834,84.71177673339844,-16.93204536437988,1001,5.171195030212402,0.0003,1,a2c_entropy_high_seed1,0.06645189970731735,10.225541114807129,0.8027349710464478,0.47788506746292114,13.504156112670898
1834,84.71177673339844,-16.93204536437988,1001,1.431555986404419,0.0003,1,a2c_entropy_high_seed1,-0.22550304234027863,3.3317270278930664,0.8804450035095215,-0.36458927392959595,9.381235122680664
1834,84.71177673339844,-16.93204536437988,1001,3.7467429637908936,0.0003,1,a2c_entropy_high_seed1,-0.3160538375377655,8.142585754394531,0.8495968580245972,-0.36775311827659607,24.396915435791016
1835,-87.42671203613281,-16.551819229125975,164,91.54237365722656,0.0003,1,a2c_entropy_high_seed1,-2.329340934753418,187.76123046875,0.8905830383300781,-3.2544803619384766,136.38375854492188
1835,-87.42671203613281,-16.551819229125975,164,2.6984951496124268,0.0003,1,a2c_entropy_high_seed1,0.3383766710758209,4.737218379974365,0.8490793108940125,0.5787637233734131,23.572643280029297
1835,-87.42671203613281,-16.551819229125975,164,1.1072402000427246,0.0003,1,a2c_entropy_high_seed1,-0.744441032409668,3.7212154865264893,0.8926542401313782,-0.9318259954452515,25.13286018371582
1835,-87.42671203613281,-16.551819229125975,164,0.9990472197532654,0.0003,1,a2c_entropy_high_seed1,-0.4891841411590576,2.99407696723938,0.8807114958763123,-0.438852459192276,13.787943840026855
1835,-87.42671203613281,-16.551819229125975,164,27.25490379333496,0.0003,1,a2c_entropy_high_seed1,0.9262135624885559,52.6737174987793,0.8169559836387634,1.3949509859085083,37.272865295410156
1835,-87.42671203613281,-16.551819229125975,164,20.561861038208008,0.0003,1,a2c_entropy_high_seed1,1.854253888130188,37.431705474853516,0.8246074318885803,2.182481288909912,57.76166534423828
1836,-48.182762145996094,-18.969665756225584,365,136.0447540283203,0.0003,1,a2c_entropy_high_seed1,-1.9722380638122559,276.04998779296875,0.7994437217712402,-4.723730087280273,141.8564453125
1836,-48.182762145996094,-18.969665756225584,365,6.380796909332275,0.0003,1,a2c_entropy_high_seed1,0.20258024334907532,12.372078895568848,0.7823032140731812,0.6203362941741943,18.129600524902344
1837,-54.67866897583008,-18.920025405883788,249,47.64373016357422,0.0003,1,a2c_entropy_high_seed1,-0.5839396715164185,96.46907043457031,0.6868281364440918,-0.06025463715195656,43.7287712097168
1837,-54.67866897583008,-18.920025405883788,249,4.72214412689209,0.0003,1,a2c_entropy_high_seed1,0.6362178325653076,8.188167572021484,0.8157508373260498,1.0215243101119995,32.78697967529297
1837,-54.67866897583008,-18.920025405883788,249,6.6879072189331055,0.0003,1,a2c_entropy_high_seed1,0.6559734344482422,12.079300880432129,0.7716672420501709,0.7840880751609802,37.5484733581543
1838,106.68328094482422,-19.2941641998291,1001,3.679517984390259,0.0003,1,a2c_entropy_high_seed1,-0.5891881585121155,8.553230285644531,0.7909030914306641,-0.6875714063644409,26.6040096282959
1839,97.29885864257812,-14.543487319946289,1001,27.983901977539062,0.0003,1,a2c_entropy_high_seed1,0.8447391986846924,54.29348373413086,0.7579660415649414,2.210817813873291,114.98760223388672
