episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1411,39.933040618896484,-7.2661206430196765,1001,2.1772918701171875,0.0003,1,a2c_entropy_low_seed1,-0.03425666689872742,4.423925876617432,0.8285902738571167,0.21289846301078796,17.26783561706543
1411,39.933040618896484,-7.2661206430196765,1001,2.1167423725128174,0.0003,1,a2c_entropy_low_seed1,-0.4388832747936249,5.1121296882629395,0.8781279921531677,-0.32547739148139954,15.75150203704834
1412,-118.04496002197266,-9.215608558058738,711,71.53508758544922,0.0003,1,a2c_entropy_low_seed1,-1.9313890933990479,146.93377685546875,0.8255271315574646,-1.9453848600387573,59.76065444946289
1413,54.796783447265625,-11.011586341261864,1001,13.613393783569336,0.0003,1,a2c_entropy_low_seed1,-0.4593777656555176,28.146366119384766,0.8239784240722656,-0.8252348899841309,32.6409912109375
1414,128.26229858398438,-8.442235364913941,967,124.7408676147461,0.0003,1,a2c_entropy_low_seed1,1.3807322978973389,246.72108459472656,0.8153773546218872,4.838491916656494,141.82528686523438
1414,128.26229858398438,-8.442235364913941,967,3.2507853507995605,0.0003,1,a2c_entropy_low_seed1,-0.2377665936946869,6.9779791831970215,0.8754734992980957,0.2300397753715515,22.317228317260742
1414,128.26229858398438,-8.442235364913941,967,1.0056822299957275,0.0003,1,a2c_entropy_low_seed1,-0.7280535697937012,3.4683125019073486,0.8409496545791626,-0.5273498892784119,16.39181900024414
1414,128.26229858398438,-8.442235364913941,967,3.0614380836486816,0.0003,1,a2c_entropy_low_seed1,-0.6625297665596008,7.448757648468018,0.8218413591384888,-0.6629010438919067,17.830493927001953
1415,-83.90629577636719,-9.281043806076049,720,101.24507141113281,0.0003,1,a2c_entropy_low_seed1,-1.2107434272766113,204.9124755859375,0.8378840088844299,-3.585352659225464,105.09317016601562
1415,-83.90629577636719,-9.281043806076049,720,2.300466299057007,0.0003,1,a2c_entropy_low_seed1,0.042041629552841187,4.517703056335449,0.8537555932998657,0.16110961139202118,7.650861740112305
1415,-83.90629577636719,-9.281043806076049,720,11.178572654724121,0.0003,1,a2c_entropy_low_seed1,-0.5412240028381348,23.440475463867188,0.8837729692459106,-0.04400581121444702,20.289379119873047
1415,-83.90629577636719,-9.281043806076049,720,1.238416075706482,0.0003,1,a2c_entropy_low_seed1,-0.2914206087589264,3.0605201721191406,0.8469198942184448,-0.062059566378593445,10.084122657775879
1415,-83.90629577636719,-9.281043806076049,720,1.649038314819336,0.0003,1,a2c_entropy_low_seed1,-0.5456852316856384,4.390294075012207,0.8468470573425293,-0.46890705823898315,13.078180313110352
1416,33.35404586791992,-9.783264188766479,1001,3.0127432346343994,0.0003,1,a2c_entropy_low_seed1,-1.7438851594924927,9.514215469360352,0.9590951204299927,-1.96540105342865,51.015480041503906
1417,-107.77633666992188,-9.039584684371949,779,160.785400390625,0.0003,1,a2c_entropy_low_seed1,-0.7613389492034912,323.0943603515625,0.8831050395965576,-3.6652650833129883,128.18260192871094
1417,-107.77633666992188,-9.039584684371949,779,4.236709117889404,0.0003,1,a2c_entropy_low_seed1,-0.21844226121902466,8.911212921142578,0.9096239805221558,-0.09682446718215942,11.225272178649902
1417,-107.77633666992188,-9.039584684371949,779,2.689378023147583,0.0003,1,a2c_entropy_low_seed1,-0.320764422416687,6.021246910095215,0.9615527391433716,-0.07227176427841187,9.532817840576172
1417,-107.77633666992188,-9.039584684371949,779,2.9600627422332764,0.0003,1,a2c_entropy_low_seed1,0.2728356122970581,5.375412464141846,0.9579216837882996,0.5185793042182922,14.04114055633545
1417,-107.77633666992188,-9.039584684371949,779,3.2756073474884033,0.0003,1,a2c_entropy_low_seed1,-0.56870436668396,7.689617156982422,0.9939447045326233,-0.5718483328819275,15.173336029052734
1417,-107.77633666992188,-9.039584684371949,779,2.870826244354248,0.0003,1,a2c_entropy_low_seed1,-0.998831570148468,7.740172386169434,0.8568990230560303,-0.4035852551460266,23.7103271484375
1417,-107.77633666992188,-9.039584684371949,779,2.859095573425293,0.0003,1,a2c_entropy_low_seed1,0.19163303077220917,5.335740089416504,0.8148768544197083,0.6429592370986938,15.288562774658203
1417,-107.77633666992188,-9.039584684371949,779,22.487321853637695,0.0003,1,a2c_entropy_low_seed1,1.0796030759811401,42.81635665893555,0.920565128326416,1.4646199941635132,32.40955352783203
1418,140.34336853027344,-6.440470800399781,652,144.54925537109375,0.0003,1,a2c_entropy_low_seed1,-0.8663195967674255,290.83209228515625,0.9356034398078918,3.321244955062866,155.7176055908203
1418,140.34336853027344,-6.440470800399781,652,2.9670162200927734,0.0003,1,a2c_entropy_low_seed1,-0.31522274017333984,6.565410614013672,0.9326575994491577,-0.1664254069328308,17.93291664123535
1418,140.34336853027344,-6.440470800399781,652,5.5159220695495605,0.0003,1,a2c_entropy_low_seed1,-0.2807202935218811,11.59425163269043,0.9670488834381104,-0.2140810489654541,11.660619735717773
1418,140.34336853027344,-6.440470800399781,652,20.092010498046875,0.0003,1,a2c_entropy_low_seed1,1.5462539196014404,37.09233093261719,0.8176805973052979,2.63946533203125,58.700687408447266
1419,-132.5708770751953,-6.167696447372436,734,158.81764221191406,0.0003,1,a2c_entropy_low_seed1,0.36689695715904236,316.9021911621094,0.6868818402290344,-2.631063461303711,114.74166870117188
1419,-132.5708770751953,-6.167696447372436,734,16.82452964782715,0.0003,1,a2c_entropy_low_seed1,1.4331204891204834,30.78356170654297,0.7422837615013123,1.6055494546890259,45.86448669433594
1421,27.772037506103516,-3.5942599391937256,1001,142.28143310546875,0.0003,1,a2c_entropy_low_seed1,1.4086267948150635,281.7463684082031,0.7639049291610718,5.3750739097595215,146.3452911376953
1421,27.772037506103516,-3.5942599391937256,1001,5.296419143676758,0.0003,1,a2c_entropy_low_seed1,0.44662776589393616,9.700411796569824,0.8284988403320312,0.5089849829673767,25.680500030517578
1422,122.85701751708984,1.041917428970337,837,143.12179565429688,0.0003,1,a2c_entropy_low_seed1,1.381454348564148,283.4815673828125,0.8841911554336548,5.200068950653076,150.25997924804688
1422,122.85701751708984,1.041917428970337,837,2.322279453277588,0.0003,1,a2c_entropy_low_seed1,-0.48468536138534546,5.614838600158691,0.9089028835296631,-0.380456805229187,10.376424789428711
1422,122.85701751708984,1.041917428970337,837,2.6280157566070557,0.0003,1,a2c_entropy_low_seed1,0.14381588995456696,4.969276428222656,0.8766930103302002,0.32818329334259033,13.406228065490723
1422,122.85701751708984,1.041917428970337,837,2.8936147689819336,0.0003,1,a2c_entropy_low_seed1,0.18729962408542633,5.4135870933532715,0.957223653793335,0.40267321467399597,11.242362022399902
1422,122.85701751708984,1.041917428970337,837,1.9284968376159668,0.0003,1,a2c_entropy_low_seed1,-1.0351985692977905,5.928287506103516,0.8965737819671631,-0.8927086591720581,24.55900001525879
1422,122.85701751708984,1.041917428970337,837,23.41655921936035,0.0003,1,a2c_entropy_low_seed1,0.8191244006156921,45.1957893371582,0.9179086685180664,1.1734709739685059,26.068632125854492
1422,122.85701751708984,1.041917428970337,837,1.3472508192062378,0.0003,1,a2c_entropy_low_seed1,-1.0097252130508423,4.71491003036499,0.9578497409820557,-0.9063878655433655,21.872350692749023
1422,122.85701751708984,1.041917428970337,837,2.116379499435425,0.0003,1,a2c_entropy_low_seed1,-1.0246280431747437,6.2829909324646,0.9762304425239563,-1.0177748203277588,22.77515983581543
1422,122.85701751708984,1.041917428970337,837,1.5149675607681274,0.0003,1,a2c_entropy_low_seed1,-1.6281251907348633,6.2871222496032715,0.93682861328125,-1.6963244676589966,43.066349029541016
1423,24.669809341430664,0.8984948444366455,1001,4.500962734222412,0.0003,1,a2c_entropy_low_seed1,-1.222496747970581,11.447882652282715,0.9642821550369263,-1.21738862991333,30.962154388427734
1423,24.669809341430664,0.8984948444366455,1001,9.824244499206543,0.0003,1,a2c_entropy_low_seed1,-0.4320799708366394,20.513574600219727,0.9251120090484619,0.004308104515075684,19.748445510864258
1423,24.669809341430664,0.8984948444366455,1001,3.1108806133270264,0.0003,1,a2c_entropy_low_seed1,0.12742120027542114,5.967817306518555,0.8984793424606323,0.5238584876060486,17.440805435180664
1423,24.669809341430664,0.8984948444366455,1001,2.112703561782837,0.0003,1,a2c_entropy_low_seed1,-0.14735592901706696,4.52101469039917,0.89527827501297,0.22171497344970703,12.628996849060059
1424,-100.6688232421875,1.7785558795928955,556,212.4409637451172,0.0003,1,a2c_entropy_low_seed1,-2.435168743133545,429.75311279296875,0.8627820611000061,-6.163344860076904,201.26295471191406
1425,70.36988067626953,3.258146495819092,1001,27.470314025878906,0.0003,1,a2c_entropy_low_seed1,0.8846636414527893,53.172218322753906,0.9211571216583252,1.0868359804153442,34.53707504272461
1426,-52.38589859008789,0.3717233848571777,1001,20.749181747436523,0.0003,1,a2c_entropy_low_seed1,2.2170987129211426,37.06497573852539,0.8091416358947754,3.2266976833343506,82.9205551147461
1426,-52.38589859008789,0.3717233848571777,1001,4.800862789154053,0.0003,1,a2c_entropy_low_seed1,0.11618810892105103,9.370179176330566,0.8297411799430847,0.26685550808906555,15.084904670715332
1426,-52.38589859008789,0.3717233848571777,1001,10.765701293945312,0.0003,1,a2c_entropy_low_seed1,1.1067050695419312,19.31880760192871,0.8148816227912903,1.4157514572143555,56.789512634277344
1427,-88.70716094970703,-1.8624780464172364,592,211.84747314453125,0.0003,1,a2c_entropy_low_seed1,-2.8899874687194824,429.4757080078125,0.7826409935951233,-7.036622524261475,199.094482421875
1427,-88.70716094970703,-1.8624780464172364,592,33.71628189086914,0.0003,1,a2c_entropy_low_seed1,1.9749319553375244,63.48356628417969,0.8685528039932251,2.6559865474700928,66.10255432128906
1427,-88.70716094970703,-1.8624780464172364,592,1.754799246788025,0.0003,1,a2c_entropy_low_seed1,-0.8322598338127136,5.174964904785156,0.8465696573257446,-0.752239465713501,22.77132225036621
1427,-88.70716094970703,-1.8624780464172364,592,1.688707947731018,0.0003,1,a2c_entropy_low_seed1,-0.152455672621727,3.6831676959991455,0.8405279517173767,-0.03441286087036133,4.077672004699707
1427,-88.70716094970703,-1.8624780464172364,592,0.9162402749061584,0.0003,1,a2c_entropy_low_seed1,-0.46955132484436035,2.7724690437316895,0.8858008980751038,-0.4312390089035034,10.632923126220703
1428,19.479494094848633,-1.7852537155151367,1001,10.229915618896484,0.0003,1,a2c_entropy_low_seed1,-0.26505646109580994,20.990829467773438,0.8846433162689209,-0.4275934100151062,21.106056213378906
1428,19.479494094848633,-1.7852537155151367,1001,3.0927674770355225,0.0003,1,a2c_entropy_low_seed1,-0.8311820030212402,7.848794937133789,0.8957523107528687,-0.7188090085983276,20.978206634521484
1428,19.479494094848633,-1.7852537155151367,1001,5.085599422454834,0.0003,1,a2c_entropy_low_seed1,-0.36733195185661316,10.906744003295898,0.8812562823295593,-0.3093385398387909,21.111618041992188
1428,19.479494094848633,-1.7852537155151367,1001,2.520465135574341,0.0003,1,a2c_entropy_low_seed1,-0.3149145245552063,5.671670913696289,0.9118269681930542,0.022353723645210266,8.232232093811035
1428,19.479494094848633,-1.7852537155151367,1001,2.9230129718780518,0.0003,1,a2c_entropy_low_seed1,-0.9938267469406128,7.834604740142822,0.9255573153495789,-0.9222549200057983,27.25788116455078
1428,19.479494094848633,-1.7852537155151367,1001,2.408195734024048,0.0003,1,a2c_entropy_low_seed1,-0.6788450479507446,6.174937725067139,0.8558482527732849,-0.3410451114177704,12.160715103149414
1429,51.009666442871094,-1.0129507827758788,1001,17.209941864013672,0.0003,1,a2c_entropy_low_seed1,1.461849331855774,31.497093200683594,0.9087263941764832,1.7329643964767456,45.826847076416016
1430,27.460411071777344,4.18919261932373,1001,2.6400949954986572,0.0003,1,a2c_entropy_low_seed1,-0.9455702304840088,7.172270774841309,0.9405456781387329,-0.8637648820877075,28.36400032043457
1430,27.460411071777344,4.18919261932373,1001,19.739389419555664,0.0003,1,a2c_entropy_low_seed1,1.585174322128296,36.309364318847656,0.9360480308532715,1.9038722515106201,51.99072265625
1430,27.460411071777344,4.18919261932373,1001,2.1462860107421875,0.0003,1,a2c_entropy_low_seed1,-0.20014099776744843,4.693828105926514,0.9742752313613892,-0.13163596391677856,4.7048659324646
1430,27.460411071777344,4.18919261932373,1001,10.242859840393066,0.0003,1,a2c_entropy_low_seed1,-0.44699645042419434,21.38056182861328,0.8488216996192932,-0.32657817006111145,13.119288444519043
1431,-86.80268859863281,4.515436515808106,622,71.84647369384766,0.0003,1,a2c_entropy_low_seed1,-1.0257608890533447,145.7454071044922,0.9353983402252197,-2.5960097312927246,78.56761169433594
1431,-86.80268859863281,4.515436515808106,622,16.24387550354004,0.0003,1,a2c_entropy_low_seed1,-0.35386526584625244,33.19623565673828,0.7556769251823425,1.0828990936279297,37.48517608642578
1431,-86.80268859863281,4.515436515808106,622,2.874084711074829,0.0003,1,a2c_entropy_low_seed1,-1.117935061454773,7.984889030456543,0.8491445779800415,-0.6104092001914978,27.392223358154297
1431,-86.80268859863281,4.515436515808106,622,2.674194097518921,0.0003,1,a2c_entropy_low_seed1,0.01932983100414276,5.310586929321289,0.8584542274475098,0.32956749200820923,12.533933639526367
1431,-86.80268859863281,4.515436515808106,622,3.7523889541625977,0.0003,1,a2c_entropy_low_seed1,-0.2197028398513794,7.944969177246094,0.7856506109237671,0.1940542608499527,17.248842239379883
1431,-86.80268859863281,4.515436515808106,622,2.0044643878936768,0.0003,1,a2c_entropy_low_seed1,-0.828253984451294,5.666275501251221,0.8386420011520386,-0.6608494520187378,15.39394474029541
1432,47.664756774902344,8.048712120056152,1001,18.85995864868164,0.0003,1,a2c_entropy_low_seed1,1.1511683464050293,35.41838073730469,0.8005474805831909,1.3677420616149902,28.81633949279785
1433,106.6331558227539,7.739423179626465,810,64.35460662841797,0.0003,1,a2c_entropy_low_seed1,-0.9262428879737854,130.5625762939453,0.8625006675720215,0.4063619077205658,47.5976676940918
1433,106.6331558227539,7.739423179626465,810,18.609615325927734,0.0003,1,a2c_entropy_low_seed1,1.6353535652160645,33.949485778808594,0.9626365303993225,2.439751148223877,76.60079193115234
1433,106.6331558227539,7.739423179626465,810,7.5976128578186035,0.0003,1,a2c_entropy_low_seed1,-0.13162806630134583,15.459428787231445,0.947180449962616,-0.001619875431060791,22.303508758544922
1433,106.6331558227539,7.739423179626465,810,2.134277820587158,0.0003,1,a2c_entropy_low_seed1,-0.4742852747440338,5.21811580657959,0.9893856048583984,-0.5096116662025452,18.28618812561035
1434,33.759098052978516,9.90183048248291,1001,3.5883212089538574,0.0003,1,a2c_entropy_low_seed1,-0.8316172957420349,8.840827941894531,0.950960636138916,-0.8889075517654419,26.93354606628418
1434,33.759098052978516,9.90183048248291,1001,8.139192581176758,0.0003,1,a2c_entropy_low_seed1,1.4717962741851807,13.33570384979248,0.9108289480209351,1.6583255529403687,56.3603515625
1434,33.759098052978516,9.90183048248291,1001,4.460182189941406,0.0003,1,a2c_entropy_low_seed1,-0.357886403799057,9.637096405029297,0.9597619771957397,-0.2110637128353119,8.222724914550781
1434,33.759098052978516,9.90183048248291,1001,2.559095859527588,0.0003,1,a2c_entropy_low_seed1,0.06663714349269867,4.9859209060668945,1.003223180770874,0.18492554128170013,7.970402240753174
1434,33.759098052978516,9.90183048248291,1001,2.434929609298706,0.0003,1,a2c_entropy_low_seed1,-1.7281372547149658,8.327136993408203,1.0032458305358887,-1.6958664655685425,40.23164749145508
1435,-12.829218864440918,10.485523738861083,1001,31.75396728515625,0.0003,1,a2c_entropy_low_seed1,-1.689916968345642,66.88872528076172,0.9571029543876648,-1.1245466470718384,44.44435501098633
1436,-83.58731079101562,8.62372766494751,681,107.75650787353516,0.0003,1,a2c_entropy_low_seed1,0.7919148206710815,213.9300994873047,0.916620135307312,-1.5143760442733765,95.56556701660156
1436,-83.58731079101562,8.62372766494751,681,4.787354946136475,0.0003,1,a2c_entropy_low_seed1,-0.09553283452987671,9.766682624816895,0.9064972996711731,0.21498534083366394,22.487449645996094
1436,-83.58731079101562,8.62372766494751,681,3.257746696472168,0.0003,1,a2c_entropy_low_seed1,0.1640077531337738,6.188451766967773,0.9736457467079163,0.2905600666999817,11.997681617736816
1436,-83.58731079101562,8.62372766494751,681,8.523111343383789,0.0003,1,a2c_entropy_low_seed1,0.2507748603820801,16.545665740966797,0.9927088618278503,0.44542035460472107,16.347890853881836
1437,-13.964397430419922,9.30734956741333,1001,4.354936599731445,0.0003,1,a2c_entropy_low_seed1,-0.912190854549408,10.535167694091797,0.9125986099243164,-0.6955114006996155,23.11648178100586
1437,-13.964397430419922,9.30734956741333,1001,2.044235944747925,0.0003,1,a2c_entropy_low_seed1,-1.206342339515686,6.502160549163818,1.0035500526428223,-1.0836387872695923,29.876134872436523
1437,-13.964397430419922,9.30734956741333,1001,33.27177810668945,0.0003,1,a2c_entropy_low_seed1,-3.79660964012146,74.13770294189453,0.9310354590415955,-3.253575086593628,72.26374816894531
1437,-13.964397430419922,9.30734956741333,1001,12.366055488586426,0.0003,1,a2c_entropy_low_seed1,-0.9542450308799744,26.64142608642578,0.8260286450386047,0.10424482077360153,25.662330627441406
1437,-13.964397430419922,9.30734956741333,1001,4.686878681182861,0.0003,1,a2c_entropy_low_seed1,0.0226144939661026,9.329351425170898,0.8226559162139893,0.2254045307636261,11.239587783813477
1438,78.28738403320312,8.431577320098876,991,163.85205078125,0.0003,1,a2c_entropy_low_seed1,-0.3760903775691986,328.4571533203125,0.8800609111785889,4.152254581451416,155.81817626953125
