episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
569,-55.453853607177734,-80.36618392944337,1001,9.711249351501465,0.001,1,a2c_lr_high_seed1,-0.3690268099308014,20.162267684936523,0.8569902181625366,-0.21845604479312897,6.099175453186035
569,-55.453853607177734,-80.36618392944337,1001,17.440509796142578,0.001,1,a2c_lr_high_seed1,1.0030838251113892,32.876773834228516,0.9604965448379517,1.6959033012390137,23.74428367614746
569,-55.453853607177734,-80.36618392944337,1001,5.871488571166992,0.001,1,a2c_lr_high_seed1,-0.6554715633392334,13.055667877197266,0.8737885355949402,-0.38761624693870544,6.474236488342285
569,-55.453853607177734,-80.36618392944337,1001,6.039374828338623,0.001,1,a2c_lr_high_seed1,0.7517168521881104,10.577083587646484,0.8835511207580566,1.1020638942718506,13.71390151977539
569,-55.453853607177734,-80.36618392944337,1001,1.7063754796981812,0.001,1,a2c_lr_high_seed1,-1.2430764436721802,5.900773048400879,0.9346510767936707,-1.2350231409072876,14.98582935333252
569,-55.453853607177734,-80.36618392944337,1001,2.6971144676208496,0.001,1,a2c_lr_high_seed1,-0.5117183923721313,6.419501304626465,0.9179154634475708,-0.23980258405208588,4.354126453399658
569,-55.453853607177734,-80.36618392944337,1001,3.5482609272003174,0.001,1,a2c_lr_high_seed1,0.4526363015174866,6.192978858947754,0.8647646903991699,1.0235633850097656,12.114372253417969
569,-55.453853607177734,-80.36618392944337,1001,2.0358433723449707,0.001,1,a2c_lr_high_seed1,-1.1701099872589111,6.413850784301758,0.972144603729248,-1.1428394317626953,13.367673873901367
569,-55.453853607177734,-80.36618392944337,1001,4.418677806854248,0.001,1,a2c_lr_high_seed1,-1.708804726600647,12.256819725036621,0.927228569984436,-1.794033408164978,22.34759521484375
570,-101.22090148925781,-80.1501853942871,324,65.92445373535156,0.001,1,a2c_lr_high_seed1,-2.395122766494751,136.640869140625,0.8536472916603088,-2.6211659908294678,35.608192443847656
570,-101.22090148925781,-80.1501853942871,324,10.236239433288574,0.001,1,a2c_lr_high_seed1,0.33737337589263916,19.799530029296875,0.8994569182395935,0.8269450664520264,12.016640663146973
570,-101.22090148925781,-80.1501853942871,324,5.99970817565918,0.001,1,a2c_lr_high_seed1,-0.007317733019590378,12.015865325927734,0.9071357846260071,0.4874672293663025,7.571715831756592
570,-101.22090148925781,-80.1501853942871,324,2.8968300819396973,0.001,1,a2c_lr_high_seed1,-0.8832964897155762,7.561921119689941,0.8339982032775879,-0.5597282648086548,6.69671630859375
571,-40.37642288208008,-79.7147388458252,1001,7.0836567878723145,0.001,1,a2c_lr_high_seed1,0.11279717087745667,13.943647384643555,0.9640189409255981,0.5014398097991943,6.152609825134277
571,-40.37642288208008,-79.7147388458252,1001,2.1699318885803223,0.001,1,a2c_lr_high_seed1,-1.7508528232574463,7.843282699584961,0.8566416501998901,-1.3852450847625732,16.851526260375977
571,-40.37642288208008,-79.7147388458252,1001,4.03024435043335,0.001,1,a2c_lr_high_seed1,-0.6601097583770752,9.382524490356445,0.9084188938140869,-0.42368412017822266,6.1214118003845215
571,-40.37642288208008,-79.7147388458252,1001,4.41472864151001,0.001,1,a2c_lr_high_seed1,-0.1457483172416687,9.12270736694336,0.8771282434463501,0.33811426162719727,4.397138595581055
571,-40.37642288208008,-79.7147388458252,1001,3.362182140350342,0.001,1,a2c_lr_high_seed1,-2.130420446395874,10.986871719360352,0.8332378268241882,-1.7667156457901,20.434968948364258
574,-80.4761734008789,-79.70067611694336,1001,12.780718803405762,0.001,1,a2c_lr_high_seed1,0.7935260534286499,23.976104736328125,0.8597228527069092,1.5300768613815308,20.386024475097656
574,-80.4761734008789,-79.70067611694336,1001,8.641678810119629,0.001,1,a2c_lr_high_seed1,1.125616431236267,15.033746719360352,0.810477614402771,1.6732821464538574,22.4399471282959
575,-62.23545837402344,-78.14079879760742,1001,6.555413246154785,0.001,1,a2c_lr_high_seed1,0.6425215005874634,11.827667236328125,0.941977858543396,0.9159630537033081,11.190497398376465
575,-62.23545837402344,-78.14079879760742,1001,6.077986717224121,0.001,1,a2c_lr_high_seed1,-0.8480295538902283,13.853713989257812,0.8405306935310364,-0.36687809228897095,6.1282267570495605
575,-62.23545837402344,-78.14079879760742,1001,6.132378578186035,0.001,1,a2c_lr_high_seed1,-0.062184691429138184,12.390849113464355,0.8613877296447754,0.3634798228740692,6.495995998382568
575,-62.23545837402344,-78.14079879760742,1001,2.0840132236480713,0.001,1,a2c_lr_high_seed1,-0.8532716035842896,5.876279354095459,0.8547981977462769,-0.887452244758606,11.504287719726562
575,-62.23545837402344,-78.14079879760742,1001,4.247665882110596,0.001,1,a2c_lr_high_seed1,-2.2226948738098145,12.942394256591797,0.8361882567405701,-2.406026601791382,30.613887786865234
576,-64.43350219726562,-77.5008609008789,1001,4.129547119140625,0.001,1,a2c_lr_high_seed1,-0.5715141296386719,9.403743743896484,0.8108046650886536,-0.9622716903686523,12.354905128479004
576,-64.43350219726562,-77.5008609008789,1001,3.1850059032440186,0.001,1,a2c_lr_high_seed1,-0.237082839012146,6.846019268035889,0.9211293458938599,-0.3103659451007843,4.1694512367248535
577,-98.84957122802734,-77.12615325927734,1001,5.314284324645996,0.001,1,a2c_lr_high_seed1,-1.2416961193084717,13.113609313964844,0.8239297866821289,-1.679330825805664,22.689359664916992
577,-98.84957122802734,-77.12615325927734,1001,6.799548625946045,0.001,1,a2c_lr_high_seed1,1.0952390432357788,11.410346031188965,0.8633630275726318,1.2476085424423218,18.502832412719727
577,-98.84957122802734,-77.12615325927734,1001,11.454419136047363,0.001,1,a2c_lr_high_seed1,0.15682916343212128,22.59687042236328,0.8448683023452759,0.35169586539268494,7.953725337982178
577,-98.84957122802734,-77.12615325927734,1001,2.533001661300659,0.001,1,a2c_lr_high_seed1,-0.9607078433036804,6.98906946182251,0.8252036571502686,-0.8721780776977539,11.704644203186035
577,-98.84957122802734,-77.12615325927734,1001,4.027829647064209,0.001,1,a2c_lr_high_seed1,-1.225590705871582,10.508596420288086,0.8778777718544006,-1.4263079166412354,19.071420669555664
577,-98.84957122802734,-77.12615325927734,1001,2.324131488800049,0.001,1,a2c_lr_high_seed1,-0.18455436825752258,5.019143104553223,0.8857197761535645,0.019293569028377533,1.5709972381591797
577,-98.84957122802734,-77.12615325927734,1001,4.973991394042969,0.001,1,a2c_lr_high_seed1,-1.0433508157730103,12.036392211914062,0.8541683554649353,-0.807476282119751,11.999658584594727
577,-98.84957122802734,-77.12615325927734,1001,5.740627288818359,0.001,1,a2c_lr_high_seed1,0.25254642963409424,10.977936744689941,0.8873351812362671,0.7477427124977112,11.13687515258789
577,-98.84957122802734,-77.12615325927734,1001,2.9222536087036133,0.001,1,a2c_lr_high_seed1,-2.02756404876709,9.901453018188477,0.9088085889816284,-2.014414072036743,27.514875411987305
577,-98.84957122802734,-77.12615325927734,1001,3.5888357162475586,0.001,1,a2c_lr_high_seed1,-0.02721225470304489,7.233899116516113,0.9015939235687256,0.43144938349723816,6.491618633270264
577,-98.84957122802734,-77.12615325927734,1001,3.178168296813965,0.001,1,a2c_lr_high_seed1,-0.3298204839229584,7.017606735229492,0.8147638440132141,-0.036912426352500916,1.4954723119735718
577,-98.84957122802734,-77.12615325927734,1001,4.066605567932129,0.001,1,a2c_lr_high_seed1,-0.025382302701473236,8.185746192932129,0.8850644826889038,0.47355806827545166,6.098108291625977
577,-98.84957122802734,-77.12615325927734,1001,1.292044997215271,0.001,1,a2c_lr_high_seed1,-0.9809085130691528,4.547569274902344,0.8310704231262207,-0.3777012825012207,5.551419258117676
578,-97.21729278564453,-77.0066178894043,1001,5.069455623626709,0.001,1,a2c_lr_high_seed1,0.024506181478500366,10.091584205627441,0.842729926109314,0.5573814511299133,7.268799304962158
578,-97.21729278564453,-77.0066178894043,1001,3.6063661575317383,0.001,1,a2c_lr_high_seed1,-1.3120207786560059,9.83845043182373,0.8382086157798767,-0.9978232979774475,12.957704544067383
578,-97.21729278564453,-77.0066178894043,1001,10.595130920410156,0.001,1,a2c_lr_high_seed1,1.207416296005249,18.77717399597168,0.8728708028793335,1.7318415641784668,23.391803741455078
578,-97.21729278564453,-77.0066178894043,1001,3.6495094299316406,0.001,1,a2c_lr_high_seed1,-0.11381754279136658,7.528402328491211,0.8741689920425415,0.24307122826576233,3.43965744972229
579,-117.9521255493164,-77.60635543823243,1001,7.2702317237854,0.001,1,a2c_lr_high_seed1,0.011998176574707031,14.518180847167969,0.856881320476532,0.5167480707168579,7.145287036895752
579,-117.9521255493164,-77.60635543823243,1001,3.1250064373016357,0.001,1,a2c_lr_high_seed1,-1.186299443244934,8.624326705932617,0.8576161861419678,-1.1416292190551758,15.754989624023438
579,-117.9521255493164,-77.60635543823243,1001,7.7548723220825195,0.001,1,a2c_lr_high_seed1,0.7767735123634338,13.957864761352539,0.8336604237556458,1.169482946395874,16.70816421508789
579,-117.9521255493164,-77.60635543823243,1001,4.036572456359863,0.001,1,a2c_lr_high_seed1,-0.26641222834587097,8.607736587524414,0.8835578560829163,-0.21738147735595703,3.0272257328033447
579,-117.9521255493164,-77.60635543823243,1001,2.5271189212799072,0.001,1,a2c_lr_high_seed1,-1.0737677812576294,7.203481674194336,0.8543055653572083,-1.1519782543182373,15.874589920043945
581,-131.091552734375,-77.8348321533203,1001,8.959148406982422,0.001,1,a2c_lr_high_seed1,0.6952930688858032,16.529338836669922,0.8145257234573364,1.0425246953964233,15.050456047058105
582,-100.96603393554688,-78.24526504516602,1001,6.398521423339844,0.001,1,a2c_lr_high_seed1,-0.7525402307510376,14.303593635559082,0.7353526949882507,-1.070388674736023,14.388887405395508
582,-100.96603393554688,-78.24526504516602,1001,18.71771812438965,0.001,1,a2c_lr_high_seed1,1.8084203004837036,33.8203010559082,0.8519344925880432,2.570805549621582,35.02067184448242
583,-136.81317138671875,-79.39613143920899,1001,22.799728393554688,0.001,1,a2c_lr_high_seed1,2.1003072261810303,41.40049362182617,0.8257449865341187,2.369098424911499,32.19521713256836
583,-136.81317138671875,-79.39613143920899,1001,8.051379203796387,0.001,1,a2c_lr_high_seed1,-0.03355547785758972,16.171730041503906,0.9311492443084717,-0.3413478136062622,10.366743087768555
583,-136.81317138671875,-79.39613143920899,1001,6.327953338623047,0.001,1,a2c_lr_high_seed1,-0.3975135087966919,13.452725410461426,0.8961678147315979,-0.25575876235961914,4.835799217224121
583,-136.81317138671875,-79.39613143920899,1001,7.016458988189697,0.001,1,a2c_lr_high_seed1,0.48543548583984375,13.063796997070312,0.8751051425933838,0.47720304131507874,8.53823184967041
584,-130.12144470214844,-80.83382759094238,1001,7.118817329406738,0.001,1,a2c_lr_high_seed1,-1.6488714218139648,17.537071228027344,0.8467927575111389,-2.044450044631958,28.418615341186523
584,-130.12144470214844,-80.83382759094238,1001,16.168598175048828,0.001,1,a2c_lr_high_seed1,1.2031331062316895,29.932619094848633,0.8450755476951599,1.9286212921142578,25.748018264770508
585,-99.357666015625,-81.57703765869141,1001,11.072196006774902,0.001,1,a2c_lr_high_seed1,0.6367477774620056,20.87250518798828,0.8035087585449219,0.9972866773605347,12.158539772033691
585,-99.357666015625,-81.57703765869141,1001,4.654017448425293,0.001,1,a2c_lr_high_seed1,-0.2796160578727722,9.86897087097168,0.852118194103241,0.23404066264629364,4.234961986541748
585,-99.357666015625,-81.57703765869141,1001,4.96446418762207,0.001,1,a2c_lr_high_seed1,0.2980491518974304,9.334663391113281,0.9166205525398254,0.5120079517364502,6.868471145629883
585,-99.357666015625,-81.57703765869141,1001,4.014273643493652,0.001,1,a2c_lr_high_seed1,0.05020305514335632,7.929866790771484,0.8624984622001648,0.5100967884063721,6.675508499145508
585,-99.357666015625,-81.57703765869141,1001,5.09663724899292,0.001,1,a2c_lr_high_seed1,-1.4852116107940674,13.165353775024414,0.8283542394638062,-1.3644826412200928,18.684823989868164
585,-99.357666015625,-81.57703765869141,1001,4.322595119476318,0.001,1,a2c_lr_high_seed1,-0.053673744201660156,8.75422477722168,0.8437175750732422,0.30295270681381226,4.456357479095459
585,-99.357666015625,-81.57703765869141,1001,3.867741107940674,0.001,1,a2c_lr_high_seed1,-0.6104378700256348,8.958041191101074,0.841724693775177,-0.15910661220550537,3.516847848892212
585,-99.357666015625,-81.57703765869141,1001,5.0651679039001465,0.001,1,a2c_lr_high_seed1,0.39033591747283936,9.351390838623047,0.8635624647140503,0.9720485210418701,11.97946548461914
585,-99.357666015625,-81.57703765869141,1001,2.315054178237915,0.001,1,a2c_lr_high_seed1,-1.510579228401184,7.652946472167969,0.8400118350982666,-1.1427252292633057,16.31770133972168
585,-99.357666015625,-81.57703765869141,1001,3.6187026500701904,0.001,1,a2c_lr_high_seed1,-0.06685571372509003,7.372814178466797,0.8487977981567383,0.16091369092464447,4.7752227783203125
585,-99.357666015625,-81.57703765869141,1001,1.5302865505218506,0.001,1,a2c_lr_high_seed1,-0.4457472562789917,3.953824996948242,0.8786709904670715,-0.13059723377227783,1.8517732620239258
585,-99.357666015625,-81.57703765869141,1001,3.4390151500701904,0.001,1,a2c_lr_high_seed1,-0.941036581993103,8.761876106262207,0.8861756920814514,-0.8412536978721619,10.48914909362793
585,-99.357666015625,-81.57703765869141,1001,8.916243553161621,0.001,1,a2c_lr_high_seed1,0.34774330258369446,17.138717651367188,0.8579311966896057,0.4349425137042999,7.434876918792725
586,-96.53254699707031,-82.49750862121581,1001,6.650622844696045,0.001,1,a2c_lr_high_seed1,-0.43405622243881226,14.17099666595459,0.8191855549812317,0.3370617628097534,5.1533942222595215
586,-96.53254699707031,-82.49750862121581,1001,6.544833660125732,0.001,1,a2c_lr_high_seed1,0.5389360189437866,12.013493537902832,0.8492405414581299,1.2076835632324219,14.722431182861328
586,-96.53254699707031,-82.49750862121581,1001,12.161603927612305,0.001,1,a2c_lr_high_seed1,0.21017524600028992,23.904571533203125,0.8569986820220947,0.7781313061714172,12.723382949829102
586,-96.53254699707031,-82.49750862121581,1001,4.258334159851074,0.001,1,a2c_lr_high_seed1,0.03885526955127716,8.440671920776367,0.8570493459701538,0.4837557077407837,5.685341835021973
586,-96.53254699707031,-82.49750862121581,1001,1.3552618026733398,0.001,1,a2c_lr_high_seed1,-1.3318536281585693,5.376042366027832,0.9057226777076721,-1.1121530532836914,13.762107849121094
587,-106.74348449707031,-83.50787841796875,1001,4.688490390777588,0.001,1,a2c_lr_high_seed1,-0.5924026966094971,10.563556671142578,0.8855496048927307,-0.16003665328025818,2.6411523818969727
587,-106.74348449707031,-83.50787841796875,1001,2.952502489089966,0.001,1,a2c_lr_high_seed1,0.15773646533489227,5.59126615524292,0.8670324683189392,0.5977564454078674,7.958249568939209
587,-106.74348449707031,-83.50787841796875,1001,8.364638328552246,0.001,1,a2c_lr_high_seed1,0.06613647937774658,16.598739624023438,0.8678646683692932,0.48185527324676514,6.811417579650879
587,-106.74348449707031,-83.50787841796875,1001,4.8029584884643555,0.001,1,a2c_lr_high_seed1,0.2684295177459717,9.070718765258789,0.8304696679115295,0.7449450492858887,8.59715747833252
587,-106.74348449707031,-83.50787841796875,1001,4.2861223220825195,0.001,1,a2c_lr_high_seed1,-0.5210041999816895,9.616002082824707,0.8747447729110718,-0.38864243030548096,5.606866359710693
590,-64.22765350341797,-83.42758537292481,1001,5.671966552734375,0.001,1,a2c_lr_high_seed1,-0.03280976414680481,11.411211967468262,0.8295526504516602,0.28088465332984924,4.640456676483154
590,-64.22765350341797,-83.42758537292481,1001,6.945446968078613,0.001,1,a2c_lr_high_seed1,0.8098230361938477,12.27308464050293,0.9183053970336914,1.3178445100784302,15.7283935546875
591,-93.16925811767578,-84.21714736938476,1001,7.969666957855225,0.001,1,a2c_lr_high_seed1,0.6345842480659485,14.671870231628418,0.8527985215187073,1.4171373844146729,16.889068603515625
591,-93.16925811767578,-84.21714736938476,1001,4.109639644622803,0.001,1,a2c_lr_high_seed1,0.21261066198349,7.795799255371094,0.8706510066986084,0.7774035930633545,9.55367374420166
591,-93.16925811767578,-84.21714736938476,1001,3.3337514400482178,0.001,1,a2c_lr_high_seed1,-0.777085542678833,8.223366737365723,0.8463343381881714,-0.30361002683639526,3.8472177982330322
591,-93.16925811767578,-84.21714736938476,1001,4.71269416809082,0.001,1,a2c_lr_high_seed1,-0.771159291267395,10.969390869140625,0.8421183824539185,0.04212075099349022,2.685177803039551
592,-53.263572692871094,-83.2890771484375,1001,8.96634292602539,0.001,1,a2c_lr_high_seed1,0.6658018827438354,16.602705001831055,0.8114701509475708,1.325353980064392,16.992263793945312
592,-53.263572692871094,-83.2890771484375,1001,2.267702579498291,0.001,1,a2c_lr_high_seed1,-0.5733888745307922,5.683894157409668,0.8556228876113892,-0.1902129054069519,2.726832628250122
593,-68.6395492553711,-83.18936752319335,1001,4.187072277069092,0.001,1,a2c_lr_high_seed1,-1.078138828277588,10.532197952270508,0.8879109025001526,-0.8565050363540649,11.267851829528809
593,-68.6395492553711,-83.18936752319335,1001,4.526581287384033,0.001,1,a2c_lr_high_seed1,-0.30695122480392456,9.66866397857666,0.7995470762252808,0.28321075439453125,3.512946367263794
593,-68.6395492553711,-83.18936752319335,1001,5.3054518699646,0.001,1,a2c_lr_high_seed1,-1.1139930486679077,12.840530395507812,0.8201095461845398,-0.9224098324775696,11.515121459960938
593,-68.6395492553711,-83.18936752319335,1001,8.982626914978027,0.001,1,a2c_lr_high_seed1,0.5807804465293884,16.805482864379883,0.8942663073539734,1.286698341369629,16.376266479492188
593,-68.6395492553711,-83.18936752319335,1001,3.381765842437744,0.001,1,a2c_lr_high_seed1,0.12335987389087677,6.518671035766602,0.9294944405555725,0.44128990173339844,5.352336406707764
